seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4267658679729199,18549,0.7765378187503369,0.08375233175581659,0.027873648979781285,0.8200327496417305,7883,,,,,,,
0,expgrad_dp,0.4267658679729199,18549,0.7721170952612001,0.026804584667224407,0.09987122726280417,0.9369261390445097,7643,0.05694774708859218,0.7094932191291938,0.6289473684210526,1.6451612903225807,478.0,282.0,-3.0445261956108083
0,expgrad_dp_floor,0.4267658679729199,18549,0.7606879077039194,0.02204626278969246,0.09076519055597831,0.9493152354394502,7871,0.06170606896612413,0.4927742916904361,0.5078031212484994,1.022181146025878,423.0,410.0,-0.15222630978054041
1,baseline,0.4288685043554611,18549,0.7737344331230794,0.09046102083709168,0.030031532111901682,0.8068703461319272,7879,,,,,,,
1,expgrad_dp,0.4288685043554611,18549,0.7705536686613834,0.027004052849849247,0.11029345762486265,0.9371802520549655,7732,0.06345696798724243,0.6071772317618178,0.5753424657534246,1.3394919168591224,462.0,341.0,-1.8657189998730803
1,expgrad_dp_floor,0.4288685043554611,18549,0.75907056984204,0.02988041756736398,0.08910928602891688,0.9317617955054943,7855,0.060580603269727695,0.5036479814617864,0.5076726342710998,1.049079754601227,397.0,385.0,-0.3046071836527478
2,baseline,0.42708935049331087,18549,0.7727101191438892,0.07571870879552017,0.038646798192797704,0.8345182611371461,7810,,,,,,,
2,expgrad_dp,0.42708935049331087,18549,0.7679120168203137,0.007502161778334293,0.12181902922435928,0.9818713488783734,7609,0.06821654701718588,0.6411396399924447,0.607728337236534,1.4631336405529953,519.0,335.0,-2.5736235595390524
2,expgrad_dp_floor,0.42708935049331087,18549,0.7578845220766618,0.01219647364558063,0.09659086006163597,0.971370633972498,7793,0.06352223514993954,0.4967180346469993,0.513095238095238,1.031657355679702,431.0,409.0,-0.2176696542893726
3,baseline,0.4276669978511518,18549,0.7717397164267615,0.08577089947788363,0.043818338297079484,0.8174516959915522,7948,,,,,,,
3,expgrad_dp,0.4276669978511518,18549,0.7723866515715133,0.02040243124895369,0.11170397683895905,0.9520380545205135,7708,0.06536846822892994,0.6802250760056223,0.6141636141636142,1.6122448979591837,503.0,316.0,-3.019627579265224
3,expgrad_dp_floor,0.4276669978511518,18549,0.760741818965982,0.024256022441008662,0.09667903610982753,0.944474235160666,7886,0.06151487703687497,0.5366265712733509,0.5247524752475248,1.1262729124236253,424.0,384.0,-0.7800704579768495
4,baseline,0.4291688809815384,18549,0.7678041942961885,0.09330029955846714,0.01284700172961048,0.8024773420061817,7927,,,,,,,
4,expgrad_dp,0.4291688809815384,18549,0.7653242762413068,0.03381509508996078,0.07287765260878609,0.9213547207195705,7673,0.05948520446850636,0.7124895871675159,0.6264009962640099,1.6414141414141414,503.0,300.0,-3.2042386779361673
4,expgrad_dp_floor,0.4291688809815384,18549,0.751792549463583,0.0277371822311564,0.07842034543785159,0.9375620813488525,7992,0.06556311732731074,0.42884192865417625,0.4774566473988439,0.8907563025210085,413.0,452.0,0.8199823388419326
