seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.39531518190690945,12735,0.7579897919120534,0.16654434133048984,0.09670782452794513,0.5904082307410804,4977,,,,,,,
0,expgrad_dp,0.39531518190690945,12735,0.7335689045936395,0.04569612548022872,0.09072662646554319,0.8779283340879267,4712,0.12084821585026112,0.2670462007469849,0.8697394789579158,1.4233226837060702,868.0,130.0,-5.324492666264818
0,expgrad_dp_floor,0.39531518190690945,12735,0.7425991362387122,0.04335229064844587,0.11044063895573208,0.9058726964956422,5813,0.12319205068204397,-0.4380174443075149,0.6442307692307693,0.3290529695024077,402.0,222.0,16.797267430178824
1,baseline,0.3962911856763033,12735,0.7561837455830389,0.15250388233327228,0.0848494906391597,0.6272450696234882,5026,,,,,,,
1,expgrad_dp,0.3962911856763033,12735,0.728150765606596,0.0045803058411090225,0.11456708069380273,0.9876642090115739,4723,0.14792357649216326,0.25570121843168603,0.8509840674789129,1.4801901743264658,908.0,159.0,-6.0286510147234385
1,expgrad_dp_floor,0.3962911856763033,12735,0.7381232822928936,0.01474044239352812,0.11641911643680025,0.967788989673896,5810,0.13776343993974416,-0.3520152968535209,0.6533923303834809,0.36620856911883587,443.0,235.0,15.598885793871867
2,baseline,0.3933295190657288,12735,0.7618374558303886,0.16370232399945533,0.09194816748442813,0.6089936409569578,5134,,,,,,,
2,expgrad_dp,0.3933295190657288,12735,0.733647428347075,0.025033149926719733,0.08494743156717732,0.9335734071811007,4769,0.1386691740727356,0.30154408661178767,0.8713656387665198,1.55895865237366,989.0,146.0,-7.1094663030775225
2,expgrad_dp_floor,0.3933295190657288,12735,0.7402434236356498,0.024934475751431817,0.1074010694605223,0.9455438230415395,5801,0.13876784824802352,-0.2825747080276292,0.7072538860103627,0.4550653594771242,546.0,226.0,12.991819244253993
3,baseline,0.3931275872513715,12735,0.7539065567334119,0.17187597848299732,0.13121091714877642,0.5836035300602123,5049,,,,,,,
3,expgrad_dp,0.3931275872513715,12735,0.7376521397722812,0.03201000300475071,0.08235675799204778,0.9147656953948345,4744,0.1398659754782466,0.26609022479179306,0.8671454219030521,1.4452554744525548,966.0,148.0,-6.040800158447217
3,expgrad_dp_floor,0.3931275872513715,12735,0.7393011385944248,0.03468856879069415,0.08614924837139204,0.9210708384424928,5555,0.13718740969230317,-0.19476914926696684,0.7405602923264312,0.5518157661647476,608.0,213.0,10.021786492374728
4,baseline,0.3974691212600545,12735,0.7516293678837849,0.1402821449438893,0.09977255940049268,0.6530718118926814,4980,,,,,,,
4,expgrad_dp,0.3974691212600545,12735,0.7285433843737731,0.011680537545882774,0.07273882283166266,0.9677195981080339,4594,0.12860160739800652,0.3305471294356262,0.8770706190061028,1.5875190258751903,1006.0,141.0,-7.751004016064257
4,expgrad_dp_floor,0.3974691212600545,12735,0.7340400471142521,0.004080687036540187,0.10630195460165925,1.0095334575334818,5456,0.14436283198042948,-0.16405556271350513,0.7427912341407151,0.5824561403508772,644.0,223.0,9.558232931726907
