seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4332321699544765,18641,0.779410975806019,0.13012466442671017,0.05677191636552062,0.7091204441839527,8024,,,,,,,
0,expgrad_dp,0.4332321699544765,18641,0.7487795719113781,0.02997472281939112,0.04127046615387725,0.9325298356743652,8209,0.10014994160731905,0.030779988557625197,0.7277882797731569,0.816468253968254,770.0,288.0,2.3055832502492524
0,expgrad_dp_floor,0.4332321699544765,18641,0.7367630491926399,0.022922985325178225,0.04959488287269764,0.9509095825225257,8649,0.10720167910153194,-0.18288356642409787,0.635978835978836,0.5051464766429137,601.0,344.0,7.78913260219342
1,baseline,0.4306800938060422,18641,0.7791427498524758,0.12669711846252807,0.052912062615101285,0.7192969182540356,8107,,,,,,,
1,expgrad_dp,0.4306800938060422,18641,0.7405718577329542,0.02071519192678528,0.05796640623422772,0.9539536229885628,8336,0.10598192653574279,0.01396138752701998,0.7417162276975361,0.8013876843018214,873.0,304.0,2.824719378315036
1,expgrad_dp_floor,0.4306800938060422,18641,0.7331688214151602,0.017769175489232847,0.05880591390251616,0.9621316480836478,8704,0.10892794297329522,-0.16413751183532235,0.6692759295499021,0.5449695121951219,684.0,338.0,7.364006414209942
2,baseline,0.4322895111969467,18641,0.7801620084759401,0.13018649496722828,0.05419282767717146,0.7116841960174163,8102,,,,,,,
2,expgrad_dp,0.4322895111969467,18641,0.7463655383294887,0.017872896984920783,0.0516238332694029,0.9597586911305642,8236,0.1123135979823075,0.06587157627426073,0.7398091934084996,0.8702807357212003,853.0,300.0,1.653912614169341
2,expgrad_dp_floor,0.4322895111969467,18641,0.7369239847647658,0.02720772973432728,0.04699728800328401,0.9420092803822879,8680,0.102978765232901,-0.17122512941925888,0.658254468980021,0.5327405012126112,626.0,325.0,7.134040977536411
3,baseline,0.433669011817722,18641,0.7813422026715305,0.14104916342871232,0.06579283844440406,0.6877126084065365,8078,,,,,,,
3,expgrad_dp,0.433669011817722,18641,0.7422885038356312,0.029204693213054134,0.04385460198251673,0.9362277700705791,8466,0.11184447021565819,-0.056225691476596666,0.6987724268177526,0.6658053402239449,740.0,319.0,4.8031691012626885
3,expgrad_dp_floor,0.433669011817722,18641,0.7360120165227187,0.017590508655511705,0.06141192067241369,0.9627278836848596,8755,0.12345865477320062,-0.1642946825435624,0.6156982670744139,0.483206106870229,604.0,377.0,8.38078732359495
4,baseline,0.4324734446130501,18641,0.7848827852583016,0.13133290652943747,0.06350521792510744,0.7050374212257718,7982,,,,,,,
4,expgrad_dp,0.4324734446130501,18641,0.7507107987768896,0.01803934031804527,0.059512513543159784,0.9593613750057369,8231,0.1132935662113922,0.011971996560034549,0.7213842058562555,0.7746606334841629,813.0,314.0,3.11951891756452
4,expgrad_dp_floor,0.4324734446130501,18641,0.7383187597231908,0.007387145257459982,0.06768046891298057,0.9840729102650537,8628,0.12394576127197748,-0.14972143001110075,0.6440839694656488,0.5211267605633803,675.0,373.0,8.093209721874217
