seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.12363849131334953,9522,0.8119092627599244,0.08248763954295288,0.06626477272310072,0.501518661037845,1195,,,,,,,
0,expgrad_dp,0.12363849131334953,9522,0.7969964293215711,0.010286982511772055,0.09355415471937795,0.9154468623362387,1111,0.07220065703118082,0.6068498546214715,0.5456431535269709,1.3146067415730338,263.0,219.0,-7.02928870292887
0,expgrad_dp_floor,0.12363849131334953,9522,0.8008821676118463,0.0070967669287976265,0.12528297176340147,0.9561412653405417,1508,0.07539087261415525,0.04865614275748592,0.34035087719298246,0.4329710144927536,194.0,376.0,26.192468619246863
1,baseline,0.12732919254658384,9522,0.8058181054400336,0.09239852590799931,0.10957900263238085,0.46658874514052634,1223,,,,,,,
1,expgrad_dp,0.12732919254658384,9522,0.793110691031296,0.014197684736753674,0.055643464756569005,0.8863490391464106,1124,0.07820084117124564,0.6176193065642115,0.5745098039215686,1.3626373626373627,293.0,217.0,-8.094848732624694
1,expgrad_dp_floor,0.12732919254658384,9522,0.7940558706154169,0.006119323203569033,0.09605363154745078,0.9647977503400783,1627,0.08627920270443028,-0.007085966153187664,0.2838283828382838,0.3366174055829228,172.0,434.0,33.0335241210139
2,baseline,0.12485372220721937,9522,0.8066582650703634,0.08641375301076734,0.09127128942605289,0.4765033505878576,1173,,,,,,,
2,expgrad_dp,0.12485372220721937,9522,0.7943709304767906,0.0140608823576817,0.06726412288849648,0.8830563563912812,1080,0.07235287065308564,0.6196562808782969,0.5686695278969958,1.3780487804878048,265.0,201.0,-7.928388746803069
2,expgrad_dp_floor,0.12485372220721937,9522,0.7982566687670657,0.012315437671568757,0.09126321238577412,0.9283133420469895,1579,0.07409831533919858,-0.09075896773332327,0.2641843971631206,0.31993299832495814,149.0,415.0,34.612105711849956
3,baseline,0.1254838419299667,9522,0.8052930056710775,0.08881017919212851,0.09235434709979184,0.4613207054440363,1160,,,,,,,
3,expgrad_dp,0.1254838419299667,9522,0.7977315689981096,0.019093690862391502,0.06589469742305704,0.8446223199639219,1082,0.06971648832973701,0.6021652079509191,0.5680345572354212,1.3035019455252919,263.0,200.0,-6.724137931034483
3,expgrad_dp_floor,0.1254838419299667,9522,0.8000420079815165,0.015916678607803963,0.10537673885827364,0.9115479706359071,1640,0.07289350058432455,-0.20688397632080804,0.229020979020979,0.25696594427244585,131.0,441.0,41.37931034482759
4,baseline,0.12525879917184266,9522,0.8089687040537702,0.08945519931837266,0.07531840059916955,0.47929221464382604,1223,,,,,,,
4,expgrad_dp,0.12525879917184266,9522,0.8000420079815165,0.026734576227252685,0.0842427958307787,0.7978635353665194,1136,0.06272062309111998,0.6303406392327573,0.5809312638580931,1.33852140077821,262.0,189.0,-7.113654946852003
4,expgrad_dp_floor,0.12525879917184266,9522,0.8077084646082756,0.022992735299098455,0.09847233797273625,0.8819818492545229,1749,0.0664624640192742,-0.34648620420225684,0.21338155515370705,0.21021021021021022,118.0,435.0,43.008994276369584
