seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.8175112251443233,1337,0.5445026178010471,0.07299223795161625,0.010219097449313264,0.9135986448527993,1086,,,,,,,
0,expgrad_dp,0.8175112251443233,1337,0.543754674644727,0.016420762800134048,0.07417886855709244,0.9796865021120211,1071,0.0565714751514822,0.6440922190201733,0.660377358490566,1.5769230769230769,35.0,18.0,-1.3812154696132597
0,expgrad_dp_floor,0.8175112251443233,1337,0.5325355272999253,0.011459663614379223,0.08025403182710544,0.9860564684100903,1092,0.06153257433723702,0.3728426862925481,0.55,0.8604651162790697,33.0,27.0,0.5524861878453039
1,baseline,0.8210391276459269,1337,0.537023186237846,0.0538429838147253,0.01658294566666474,0.935958826634492,1092,,,,,,,
1,expgrad_dp,0.8210391276459269,1337,0.5347793567688855,0.013853037342970276,0.10634348298110508,1.0174280147218013,1071,0.06769602115769557,0.6777937585710946,0.5833333333333334,1.8076923076923077,35.0,25.0,-1.9230769230769231
1,expgrad_dp_floor,0.8210391276459269,1337,0.5287958115183246,0.01009655010008248,0.10186023749388262,1.0125109425153196,1085,0.06393953391480778,0.5276577661307464,0.5573770491803278,1.1944444444444444,34.0,27.0,-0.6410256410256411
2,baseline,0.8114175753688262,1337,0.5243081525804039,0.09126520482931644,0.05605463146822065,0.8954752445463315,1113,,,,,,,
2,expgrad_dp,0.8114175753688262,1337,0.5160807778608826,0.014559501489914806,0.04311678376356365,0.9825990474128599,1110,0.07670570333940163,0.4750265674814032,0.5454545454545454,1.1071428571428572,30.0,25.0,-0.2695417789757412
2,expgrad_dp_floor,0.8114175753688262,1337,0.5153328347045625,0.028675198579825922,0.03541939175931985,0.965893543904252,1107,0.06259000624949052,0.5174734100282177,0.5434782608695652,1.2727272727272727,25.0,21.0,-0.5390835579514824
3,baseline,0.812700449005773,1337,0.5272999252056844,0.08316803883741353,0.03368340524151592,0.903857228114628,1107,,,,,,,
3,expgrad_dp,0.812700449005773,1337,0.5258040388930442,0.015179921926654516,0.057500295320436656,0.9816503717004063,1097,0.06798811691075901,0.5557849863451668,0.5471698113207547,1.4,29.0,24.0,-0.9033423667570009
3,expgrad_dp_floor,0.812700449005773,1337,0.5235602094240838,0.03976351565542657,0.02561131330404509,0.9528563758389262,1104,0.043404523181986954,0.49746987323282366,0.5945945945945946,1.1428571428571428,22.0,15.0,-0.27100271002710025
4,baseline,0.8226427196921103,1337,0.5572176514584891,0.0624881123821428,0.021555579306193784,0.924340373733386,1067,,,,,,,
4,expgrad_dp,0.8226427196921103,1337,0.5415108451757666,0.0199440263022036,0.12472085187289406,1.0253926520445582,1062,0.0824321386843464,0.49114132674083283,0.5161290322580645,1.15625,32.0,30.0,-0.46860356138706655
4,expgrad_dp_floor,0.8226427196921103,1337,0.537023186237846,0.006317419775561772,0.08074341997941192,0.9921191783607891,1068,0.05617069260658103,0.43245858023944833,0.5818181818181818,0.972972972972973,32.0,23.0,0.09372071227741331
