seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.38560273826077657,4008,0.7722055888223552,0.09527230364044009,0.06035090051172998,0.7747528553037193,1515,,,,,,,
0,expgrad_dp,0.38560273826077657,4008,0.7742015968063872,0.0290917483624214,0.05892807271434736,0.924189483331424,1483,0.0661805552780187,0.5926960355083182,0.5698924731182796,1.3106796116504855,106.0,80.0,-2.112211221122112
0,expgrad_dp_floor,0.38560273826077657,4008,0.7634730538922155,0.017488819704496505,0.062821391673551,0.954925283197668,1522,0.07778348393594359,0.44960244569755053,0.5,0.95,107.0,107.0,0.46204620462046203
1,baseline,0.38464006845651944,4008,0.7712075848303394,0.08653588685021402,0.018315943377417376,0.7965445149166079,1541,,,,,,,
1,expgrad_dp,0.38464006845651944,4008,0.7717065868263473,0.03771026748782058,0.04070578852927498,0.9036293164200141,1497,0.048825619362393435,0.6968977654088564,0.5497076023391813,1.4444444444444444,94.0,77.0,-2.855288773523686
1,expgrad_dp_floor,0.38464006845651944,4008,0.7624750499001997,0.035671037539415806,0.0360470525686184,0.9117193971539136,1552,0.05086484931079821,0.41809896089100135,0.48255813953488375,0.9133858267716536,83.0,89.0,0.7138221933809215
2,baseline,0.3906300139052305,4008,0.782435129740519,0.08740613147787724,0.038399680999534835,0.7886270009060706,1492,,,,,,,
2,expgrad_dp,0.3906300139052305,4008,0.7854291417165669,0.0474787884116587,0.033287047073321724,0.876578481229644,1452,0.039927343066218535,0.7220109103648463,0.5512820512820513,1.4210526315789473,86.0,70.0,-2.680965147453083
2,expgrad_dp_floor,0.3906300139052305,4008,0.778692614770459,0.0468323495206161,0.03105866636980964,0.8813206567836842,1493,0.040573781957261135,0.46590657243468186,0.4785276073619632,0.991869918699187,78.0,85.0,0.06702412868632708
3,baseline,0.3857097015723607,4008,0.782185628742515,0.08765491553331706,0.02484216122815175,0.7892297712857967,1501,,,,,,,
3,expgrad_dp,0.3857097015723607,4008,0.778692614770459,0.030982107530663383,0.043017903212891395,0.9196591427268582,1487,0.056672808002653674,0.5336906315010044,0.5031446540880503,1.1473684210526316,80.0,79.0,-0.9327115256495669
3,expgrad_dp_floor,0.3857097015723607,4008,0.7624750499001997,0.029116726681240657,0.04416334167267216,0.9249561587606514,1500,0.0585381888520764,0.47631808018570015,0.49710982658959535,1.0087719298245614,86.0,87.0,-0.06662225183211193
4,baseline,0.38517488501444,4008,0.7751996007984032,0.08920357130011147,0.033588090649298796,0.7923490023420947,1553,,,,,,,
4,expgrad_dp,0.38517488501444,4008,0.7749500998003992,0.030839231547017232,0.055838416033404226,0.921188630490956,1510,0.05836433975309424,0.6558760592313623,0.5489130434782609,1.4174757281553398,101.0,83.0,-2.7688345138441726
4,expgrad_dp_floor,0.38517488501444,4008,0.7617265469061876,0.025466894735369727,0.05341473465473767,0.9357712166149674,1541,0.06373667656474175,0.5190305994482068,0.5210526315789473,1.1,99.0,91.0,-0.77269800386349
