seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.2679359504609626,18549,0.7820367674807267,0.07746112203786082,0.012003844832769506,0.7481005232205968,5011,,,,,,,
0,expgrad_dp,0.2679359504609626,18549,0.7775082214674646,0.01960152040012647,0.10808469225120987,0.9291022974002205,4953,0.05785960163773435,0.5363322300522189,0.5325365205843293,1.1274725274725275,401.0,352.0,-1.157453602075434
0,expgrad_dp_floor,0.2679359504609626,18549,0.7784786241845921,0.02466564460175613,0.10067572211868892,0.9302520067400871,6339,0.05279547743610469,-0.8737759275170508,0.12354085603112841,0.09721278042148199,127.0,901.0,26.501696268209937
1,baseline,0.27031585757526744,18549,0.7815515661221629,0.07820535626546954,0.017296093880413643,0.7461101973572333,5014,,,,,,,
1,expgrad_dp,0.27031585757526744,18549,0.7726022966197639,0.013522350388910587,0.12110390064453813,0.9509239868538517,4990,0.06468300587655895,0.5022933996734823,0.5214105793450882,1.049792531120332,414.0,380.0,-0.4786597526924611
1,expgrad_dp_floor,0.27031585757526744,18549,0.773033586716265,0.012729296742655272,0.12014765173496045,0.9540798510068675,5028,0.06547605952281427,0.47076291932402553,0.5055350553505535,0.9729206963249516,411.0,402.0,0.2792181890706023
2,baseline,0.2704775988354629,18549,0.7789099142810934,0.07212440528833733,0.015018592847147128,0.7628045671288002,4995,,,,,,,
2,expgrad_dp,0.2704775988354629,18549,0.7743813682678311,0.010456574708062993,0.11918128588846988,0.9617176946543923,4973,0.061667830580274335,0.5015229944125725,0.5167701863354037,1.0433070866141732,416.0,389.0,-0.44044044044044045
2,expgrad_dp_floor,0.2704775988354629,18549,0.7737344331230794,0.009609987321617941,0.11763994079409823,0.9651229371695023,5025,0.06251441796671939,0.4564187128387665,0.5012106537530266,0.9456521739130435,414.0,412.0,0.6006006006006006
3,baseline,0.2702234339980129,18549,0.7832767265081676,0.0823630735784068,0.015601172184501022,0.7362678907724439,5056,,,,,,,
3,expgrad_dp,0.2702234339980129,18549,0.7790177368052186,0.023103842255867812,0.11379976975041817,0.9176443217583153,4997,0.05925923132253899,0.5359655760078633,0.5278514588859416,1.1314031180400892,398.0,356.0,-1.1669303797468353
3,expgrad_dp_floor,0.2702234339980129,18549,0.7786403579707801,0.02446827167315041,0.10796795073408794,0.9184419254157364,5346,0.05789480190525639,0.21224404119950482,0.37866666666666665,0.5411392405063291,284.0,466.0,5.735759493670886
4,baseline,0.2701310104207583,18549,0.7744352795298938,0.08200771849675578,0.012652738172445305,0.7363508132827767,5036,,,,,,,
4,expgrad_dp,0.2701310104207583,18549,0.7719014502129495,0.02556304189816605,0.0944287119463072,0.9088782882894995,4975,0.05644467659858973,0.5405522786412417,0.55,1.1306209850107067,418.0,342.0,-1.2112787926926132
4,expgrad_dp_floor,0.2701310104207583,18549,0.7713623375923231,0.026892690098730465,0.09031677220516388,0.9062271230871065,5079,0.05511502839802532,0.44022931263234316,0.513715710723192,0.9244288224956063,412.0,390.0,0.8538522637013503
