seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5632012939188701,29678,0.7077633263697015,0.16347412685567775,0.10757638468885755,0.7263725436874784,16764,,,,,,,
0,expgrad_dp,0.5632012939188701,29678,0.6524024529954848,0.013217482801412994,0.05536929298600396,0.9781577443310215,17881,0.15025664405426475,-0.05124831448216639,0.5267605633802817,0.5170773886727195,1122.0,1008.0,6.66308756859938
0,expgrad_dp_floor,0.5632012939188701,29678,0.5786441134847362,0.016239341693777165,0.03742697815731022,0.9758251092863559,19840,0.14723478516190058,-0.5047106321803531,0.4862936537739392,0.3054865658162113,1295.0,1368.0,18.34884275829158
1,baseline,0.5635045561540573,29678,0.7083024462564863,0.14557808185019838,0.08845375067325234,0.7536905086736463,16680,,,,,,,
1,expgrad_dp,0.5635045561540573,29678,0.6539861176629153,0.008337159234597658,0.05805101210883473,0.9861066833174242,17760,0.13724092261560072,-0.06591997170921245,0.5396593673965937,0.5242290748898678,1109.0,946.0,6.474820143884892
1,expgrad_dp_floor,0.5635045561540573,29678,0.5803288631309388,0.011339455415823374,0.042824414075401496,0.9828693561784347,19578,0.134238626434375,-0.5281832042129947,0.5172413793103449,0.32978723404255317,1365.0,1274.0,17.37410071942446
2,baseline,0.5644721070948922,29678,0.708100276298942,0.1641473858499971,0.10720739491767484,0.7255549018766582,16780,,,,,,,
2,expgrad_dp,0.5644721070948922,29678,0.6602196913538648,0.030105788438281156,0.03385327191030724,0.9499255275590879,17665,0.13404159741171595,-0.02323027260830766,0.5547738693467337,0.5712209302325582,1104.0,886.0,5.274135876042908
2,expgrad_dp_floor,0.5644721070948922,29678,0.5846418222252173,0.03228285701974509,0.024694464240353597,0.951647942454513,19624,0.13186452883025201,-0.5274812754244136,0.5157208588957055,0.33255104435578503,1345.0,1263.0,16.948748510131107
3,baseline,0.5631435296835964,29678,0.7061796617022711,0.15835848145113052,0.1004507080900024,0.7349165801446702,16793,,,,,,,
3,expgrad_dp,0.5631435296835964,29678,0.6533796077902824,0.015763915864116962,0.0534055814278912,0.9738624530446703,17806,0.14259456558701356,-0.04013267566092925,0.5425178147268409,0.5479696564033913,1142.0,963.0,6.032275352825582
3,expgrad_dp_floor,0.5631435296835964,29678,0.575914819057888,0.018066416365015603,0.037309187276937994,0.973029186197965,19773,0.14029206508611491,-0.5164903604430188,0.5137011326269638,0.3316887194438215,1406.0,1331.0,17.745489191925206
4,baseline,0.5622915072133089,29678,0.7082013612777142,0.15630225477502907,0.09431272490392706,0.7369317928662489,16709,,,,,,,
4,expgrad_dp,0.5622915072133089,29678,0.6592762315519913,0.009883353509825499,0.05992940440483463,0.9833902909157058,17601,0.14641890126520357,-0.006035098080975556,0.5482497634815515,0.5822014051522248,1159.0,955.0,5.338440361481836
4,expgrad_dp_floor,0.5622915072133089,29678,0.5796212682795336,0.008162646187945266,0.04082957718265334,0.9876912889177335,19633,0.1481396085870838,-0.46583791854134127,0.5100401606425703,0.33226764101393014,1397.0,1342.0,17.499551140104135
