seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.24970144392574095,3948,0.792806484295846,0.18654372504150402,0.15998842263277174,0.4238896972216449,1031,,,,,,,
0,expgrad_dp,0.24970144392574095,3948,0.7510131712259371,0.04066875826197405,0.02171822517411949,0.8219808277747981,848,0.14587496677952996,0.653621833926818,0.7289719626168224,2.0280898876404496,312.0,116.0,-17.749757516973812
0,expgrad_dp_floor,0.24970144392574095,3948,0.7416413373860182,0.028669697063828187,0.03738158925325491,0.8929174562658725,1019,0.15787402797767583,0.3551190398111103,0.6157303370786517,1.0402684563758389,274.0,171.0,-1.1639185257032008
1,baseline,0.24351319075018998,3948,0.7991388044579534,0.172874148779385,0.165556351363284,0.4519032429267866,1016,,,,,,,
1,expgrad_dp,0.24351319075018998,3948,0.7532928064842959,0.006031456765068277,0.05269977558168257,0.969819695347311,781,0.16684269201431673,0.6926323193247758,0.7449392712550608,2.230366492146597,368.0,126.0,-23.12992125984252
1,expgrad_dp_floor,0.24351319075018998,3948,0.75,0.008100617469307736,0.06298332802019976,0.9675232125313075,974,0.16477353131007727,0.40042940930037696,0.6327433628318584,1.1505376344086022,286.0,166.0,-4.133858267716535
2,baseline,0.2479643904027793,3948,0.8029381965552178,0.1673880254442914,0.16531106815929675,0.43659640216311674,951,,,,,,,
2,expgrad_dp,0.2479643904027793,3948,0.7606382978723404,0.027087194673680093,0.03509254352723104,0.860739952089433,732,0.1403008307706113,0.7312390066298479,0.748314606741573,2.2443181818181817,333.0,112.0,-23.028391167192428
2,expgrad_dp_floor,0.2479643904027793,3948,0.74822695035461,0.013041407374426633,0.06339289672746157,0.948424479433263,981,0.15434661806986477,0.2866343165097608,0.5784543325526932,0.9035369774919614,247.0,180.0,3.1545741324921135
3,baseline,0.2460102051894474,3948,0.7950861195542046,0.1796183356285658,0.1763978689795238,0.4235504577501842,992,,,,,,,
3,expgrad_dp,0.2460102051894474,3948,0.7492401215805471,0.0060659715391173374,0.0535189129962062,0.9701034259857788,793,0.17355236408944846,0.6262988853202343,0.7207920792079208,1.9045454545454545,364.0,141.0,-20.06048387096774
3,expgrad_dp_floor,0.2460102051894474,3948,0.7434143870314083,0.0024747092993155917,0.06214202322719031,0.9901835283164818,992,0.1771436263292502,0.3358662613981762,0.602880658436214,1.0,293.0,193.0,0.0
4,baseline,0.24481598089241124,3948,0.7998986828774063,0.1735592670442583,0.1477880360664423,0.43887497140561615,991,,,,,,,
4,expgrad_dp,0.24481598089241124,3948,0.7596251266464032,0.0276670428777038,0.06253250002452831,0.8697612451968773,802,0.1458922241665545,0.6640012302014454,0.7293064876957495,1.9792746113989637,326.0,121.0,-19.071644803229063
4,expgrad_dp_floor,0.24481598089241124,3948,0.74822695035461,0.028210650568976037,0.054099663471444126,0.8917008407147069,991,0.14534861647528227,0.33586626139817627,0.6152073732718893,1.0,267.0,167.0,0.0
