seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6206237453536062,44620,0.7913043478260869,0.21715396311515966,0.0887562506206575,0.6767671014869401,27663,,,,,,,
0,expgrad_dp,0.6206237453536062,44620,0.7557149260421335,0.012542058727418648,0.10922905555374768,0.9797651846893316,27523,0.20461190438774102,0.2541062788883532,0.6296218926258617,1.0463422707712677,3014.0,1773.0,-0.506091168709106
0,expgrad_dp_floor,0.6206237453536062,44620,0.7595921111609144,0.009105351997831024,0.11262928520990695,0.9853903166914673,27712,0.20804861111732864,0.2334934585411137,0.6140862679724942,0.9844395046046364,2947.0,1852.0,0.1771319090481871
1,baseline,0.6219012035000432,44620,0.7911026445540117,0.21977829815813898,0.0953700719802415,0.6731329505543678,27660,,,,,,,
1,expgrad_dp,0.6219012035000432,44620,0.7540340654415061,0.012637954046317623,0.11183045682487167,0.9795765178828992,27476,0.20714034411182136,0.25867966469409487,0.6276176653535144,1.0612720612720612,3027.0,1796.0,-0.6652205350686913
1,expgrad_dp_floor,0.6219012035000432,44620,0.7591662931420887,0.014565648367920958,0.11362510415939106,0.97667546025813,27709,0.20521264979021803,0.23342051314797851,0.6113592852584556,0.9840598568640209,2874.0,1827.0,0.17715112075198844
2,baseline,0.6211520175194261,44620,0.7902510085163604,0.21707174107266858,0.08955616989515303,0.6753529674045942,27522,,,,,,,
2,expgrad_dp,0.6211520175194261,44620,0.7547736441057822,0.009990903899847248,0.10997767235055367,0.9839269150825457,27629,0.20708083717282133,0.22719169812793163,0.6089161208535813,0.9658692185007974,2882.0,1851.0,0.3887798851827629
2,expgrad_dp_floor,0.6211520175194261,44620,0.7581801882563872,0.007549378462264,0.11336388302489997,0.9879710001947151,27923,0.20952236261040458,0.1958790485641601,0.5875802997858672,0.8775946275946276,2744.0,1926.0,1.457016205217644
3,baseline,0.6229097230893357,44620,0.7928731510533393,0.21895309879386554,0.09225579734054312,0.6761328679339617,27833,,,,,,,
3,expgrad_dp,0.6229097230893357,44620,0.7544598834603317,0.01112571952024688,0.10874654909442313,0.9822116273194923,27789,0.20782737927361866,0.2435166778278206,0.6215932914046122,1.014421501147165,2965.0,1805.0,-0.15808572557755182
3,expgrad_dp_floor,0.6229097230893357,44620,0.7575078440161362,0.011590113507095823,0.11133708423830715,0.9816616296929233,28077,0.20736298528676972,0.2124007039305205,0.6,0.9232463038691412,2805.0,1870.0,0.8766572054755146
4,baseline,0.622045277727085,44620,0.7889959659345585,0.21935357546395662,0.09223145155348544,0.6726897357901529,27566,,,,,,,
4,expgrad_dp,0.622045277727085,44620,0.7543926490363065,0.011820608249455744,0.10840102636712812,0.9809300475063639,27532,0.20753296721450087,0.24244350947506038,0.6222129610335486,1.0110032362459547,2986.0,1813.0,-0.12334034680403395
4,expgrad_dp_floor,0.622045277727085,44620,0.758695652173913,0.012826019628214835,0.11104204647935517,0.9795364468649563,27830,0.20652755583574178,0.21012371612289446,0.6013253527148354,0.9176029962546817,2813.0,1865.0,0.9577015163607342
