seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4376657824933687,1131,0.7851458885941645,0.12938596491228066,0.13383838383838376,0.6927083333333334,470,,,,,,,
0,expgrad_dp,0.4376657824933687,1131,0.7541998231653404,0.0053670360110803506,0.07978283960816715,1.0124198717948718,489,0.134753000923361,-0.08222698072805144,0.7575757575757576,0.5777777777777777,25.0,8.0,4.042553191489362
0,expgrad_dp_floor,0.4376657824933687,1131,0.753315649867374,0.05165050784856878,0.13820370588929543,1.1208153347732182,486,0.18103647276084944,-0.03570290086069521,0.7297297297297297,0.6363636363636364,27.0,10.0,3.404255319148936
1,baseline,0.43160287987874196,1131,0.7559681697612732,0.15985687903970452,0.2272727272727273,0.6459611451942741,503,,,,,,,
1,expgrad_dp,0.43160287987874196,1131,0.7480106100795756,0.03208679593721142,0.23484848484848486,0.9284979423868314,506,0.1277700831024931,0.021680216802168244,0.7931034482758621,0.8846153846153846,23.0,6.0,0.5964214711729622
1,expgrad_dp_floor,0.43160287987874196,1131,0.7515473032714411,0.033933518005540175,0.2272727272727273,0.9246926229508197,508,0.12592336103416435,0.0073327222731438355,0.7857142857142857,0.8148148148148148,22.0,6.0,0.9940357852882704
2,baseline,0.433876468359227,1131,0.7851458885941645,0.013619575253924265,0.20707070707070707,0.9683476394849786,486,,,,,,,
2,expgrad_dp,0.433876468359227,1131,0.7701149425287356,0.047033702677747036,0.2222222222222222,1.108840811965812,491,0.0606532779316713,-0.03044719314938124,0.8918918918918919,0.8717948717948718,33.0,4.0,1.02880658436214
2,expgrad_dp_floor,0.433876468359227,1131,0.757736516357206,0.08131348107109881,0.2272727272727273,1.1850052521008403,501,0.09493305632502308,-0.09726443768996985,0.8275862068965517,0.6153846153846154,24.0,5.0,3.0864197530864197
3,baseline,0.43008715422508526,1131,0.7718832891246684,0.06688596491228066,0.24242424242424243,0.8411458333333334,473,,,,,,,
3,expgrad_dp,0.43008715422508526,1131,0.7524314765694076,0.0020775623268698418,0.2752525252525253,1.0050111358574612,469,0.0689635272391505,0.09372384937238486,0.9,1.173913043478261,27.0,3.0,-0.8456659619450317
3,expgrad_dp_floor,0.43008715422508526,1131,0.7524314765694076,0.0020775623268698418,0.2752525252525253,1.0050111358574612,469,0.0689635272391505,0.09372384937238486,0.9,1.173913043478261,27.0,3.0,-0.8456659619450317
4,baseline,0.4281924971580144,1131,0.7586206896551724,0.1747460757156048,0.16054919548369329,0.5885869565217391,472,,,,,,,
4,expgrad_dp,0.4281924971580144,1131,0.7480106100795756,0.08217913204062788,0.09848484848484851,0.8022222222222223,466,0.09256694367497692,0.09975062344139675,0.8857142857142857,1.24,31.0,4.0,-1.271186440677966
4,expgrad_dp_floor,0.4281924971580144,1131,0.7427055702917772,0.09325946445060018,0.09090909090909094,0.7813852813852814,478,0.08148661126500462,-0.02266288951841338,0.8333333333333334,0.7692307692307693,20.0,4.0,1.271186440677966
