seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.14665518231409705,7464,0.7746516613076099,0.08232431749241657,0.09170320669393683,0.5504830917874396,1064,,,,,,,
0,expgrad_dp,0.14665518231409705,7464,0.7704983922829582,0.03658884088611086,0.013845972749477686,0.7673072707343807,1039,0.04573547660630571,0.5662676330565639,0.5341365461847389,1.1655629139072847,133.0,116.0,-2.3496240601503757
0,expgrad_dp_floor,0.14665518231409705,7464,0.7683547695605574,0.03952396819560622,0.056252023189429345,0.8697223905468868,2119,0.042800349296810355,-2.809395973154363,0.11126760563380282,0.0944206008583691,79.0,631.0,99.15413533834587
1,baseline,0.14877978753947746,7464,0.772642015005359,0.08375769831786009,0.0872399281951679,0.5359602775479025,1039,,,,,,,
1,expgrad_dp,0.14877978753947746,7464,0.7656752411575563,0.022764615313907527,0.04041474157127023,0.8445102809606028,1009,0.060993083003952564,0.5589307411907655,0.5496688741721855,1.1734104046242775,166.0,136.0,-2.8873917228103947
1,expgrad_dp_floor,0.14877978753947746,7464,0.7664790996784566,0.020850376872874332,0.03621631696143923,0.8667266451233844,1091,0.06290732144498576,0.3822865962246229,0.43630573248407645,0.7668161434977578,137.0,177.0,5.004812319538018
2,baseline,0.14797588285960378,7464,0.7777331189710611,0.058371058920856714,0.020933266629390934,0.666350321817943,1091,,,,,,,
2,expgrad_dp,0.14797588285960378,7464,0.7691586280814576,0.001152449673683248,0.08109433703147834,0.991879200064772,1055,0.057218609247173466,0.5773266263040052,0.5196078431372549,1.1988950276243093,159.0,147.0,-3.299725022914757
2,expgrad_dp_floor,0.14797588285960378,7464,0.7696945337620579,0.004249011857707513,0.08176137645547021,0.9712374581939799,1087,0.0541220470631492,0.5029350260596346,0.49517684887459806,1.0192307692307692,154.0,157.0,-0.36663611365719523
3,baseline,0.14608096468561585,7464,0.7762593783494105,0.072616393970034,0.05454518701627381,0.5976860398497676,1080,,,,,,,
3,expgrad_dp,0.14608096468561585,7464,0.7646034297963559,0.01192492416582408,0.06958790696761918,0.9179565217391303,1041,0.06069146980420992,0.5791257265102894,0.5396825396825397,1.2142857142857142,170.0,145.0,-3.611111111111111
3,expgrad_dp_floor,0.14608096468561585,7464,0.7676848874598071,0.011035021601250139,0.0686707277596304,0.9254347826086955,1064,0.06158137236878386,0.5278428226250338,0.5094339622641509,1.082051282051282,162.0,156.0,-1.4814814814814814
4,baseline,0.14883720930232558,7464,0.7755894962486602,0.08469528449306002,0.0979272730839783,0.5441152823303853,1075,,,,,,,
4,expgrad_dp,0.14883720930232558,7464,0.7636655948553055,0.031545293685081355,0.015268283877853735,0.7938387024104527,1026,0.053149990807978664,0.6165486677836024,0.56,1.3245033112582782,154.0,121.0,-4.558139534883721
4,expgrad_dp_floor,0.14883720930232558,7464,0.7612540192926045,0.030338840886110857,0.017770286627068477,0.8070551698940446,1062,0.05435644360694916,0.5250753051841673,0.5185185185185185,1.0687830687830688,154.0,143.0,-1.2093023255813953
