seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5557588552662445,9135,0.6932676518883415,0.1303505227858172,0.06792697401299352,0.7903663556268239,5116,,,,,,,
0,expgrad_dp,0.5557588552662445,9135,0.6918445539135194,0.018651510216731837,0.08525584645188866,0.9656746517565735,4883,0.11169901256908538,0.7021305893976582,0.6333853354134166,1.8825757575757576,406.0,235.0,-4.5543393275996875
0,expgrad_dp_floor,0.5557588552662445,9135,0.6649151614668856,0.03098031329080697,0.07448141139507425,0.946411527172037,5147,0.09937020949501024,0.43963166675292753,0.4946727549467275,0.930648769574944,325.0,332.0,0.6059421422986708
1,baseline,0.5565095003518649,9135,0.6935960591133005,0.14391851724245336,0.0838200691321006,0.7733236197953889,5177,,,,,,,
1,expgrad_dp,0.5565095003518649,9135,0.6881226053639847,0.02057554698227737,0.06437485857149505,0.9632180534236492,5021,0.12334297026017599,0.612234924962385,0.5743440233236151,1.4829721362229102,394.0,292.0,-3.0133281823449876
1,expgrad_dp_floor,0.5565095003518649,9135,0.6672140120415982,0.017693505350907412,0.07218981233972521,0.9692284080239465,5176,0.12622501189154595,0.47464940997451355,0.5006729475100942,1.0021978021978022,372.0,371.0,-0.019316206297083253
2,baseline,0.5573539760731879,9135,0.707608100711549,0.12981199052367792,0.053768428285857095,0.7849737289981669,4953,,,,,,,
2,expgrad_dp,0.5573539760731879,9135,0.696551724137931,0.005060492111973125,0.0848294052137668,0.990460476242253,4824,0.1247514984117048,0.5869792792449148,0.5636896046852123,1.3897280966767371,385.0,298.0,-2.6044821320411873
2,expgrad_dp_floor,0.5573539760731879,9135,0.6741105637657362,0.01218691203178357,0.07060738088257656,0.9780754168649762,5025,0.11762507849189435,0.4067745634316436,0.4709141274238227,0.8536585365853658,340.0,382.0,1.45366444579043
3,baseline,0.552990851513019,9135,0.6925013683634373,0.13393144509297322,0.0699785523904714,0.7842464957902405,5091,,,,,,,
3,expgrad_dp,0.552990851513019,9135,0.6870279146141215,0.003512187825287172,0.094935958037346,0.9933713832445404,4825,0.13041925726768605,0.697052665485586,0.6362397820163488,1.8956228956228955,467.0,267.0,-5.224906698094677
3,expgrad_dp_floor,0.552990851513019,9135,0.6660098522167488,0.011009437484690965,0.07848400139847644,0.9802749288151661,5051,0.12292200760828226,0.5094044432626676,0.522633744855967,1.0934579439252337,381.0,348.0,-0.785700255352583
4,baseline,0.5547736335913676,9135,0.6963327859879584,0.1395943012096884,0.08018959270364817,0.7769924207660445,5114,,,,,,,
4,expgrad_dp,0.5547736335913676,9135,0.6860426929392447,0.0119739793362037,0.09810604694720859,0.9779552207318533,4910,0.1276203218734847,0.6487675426405467,0.6175637393767706,1.6623376623376624,436.0,270.0,-3.989049667579194
4,expgrad_dp_floor,0.5547736335913676,9135,0.6690749863163656,0.01581796725123985,0.09898976279728733,0.9719937500638269,5091,0.12377633395844856,0.49412359536163075,0.5277777777777778,1.0497835497835497,399.0,357.0,-0.449745795854517
