seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.43321100917431193,2337,0.7933247753530167,0.06515379503670149,0.07823480777180655,0.8512589802608636,1016,,,,,,,
0,expgrad_dp,0.43321100917431193,2337,0.7877620881471973,0.0013786940215855248,0.08814169088141688,1.0032001276505211,1007,0.06653248905828701,0.10837494977326144,0.8333333333333334,1.3461538461538463,35.0,7.0,-0.8858267716535433
0,expgrad_dp_floor,0.43321100917431193,2337,0.7809157038938811,0.00850130995027537,0.09561367095613671,1.0196709142645057,1011,0.07365510498697686,0.07953956237685363,0.8297872340425532,1.1470588235294117,39.0,8.0,-0.4921259842519685
1,baseline,0.42752293577981654,2337,0.7715019255455713,0.08714797473285418,0.06777938542097284,0.8070046347982002,1045,,,,,,,
1,expgrad_dp,0.42752293577981654,2337,0.766367137355584,0.007424324592693321,0.11965545869655458,1.016491067338525,1053,0.0945722993255475,0.014295521544239463,0.7555555555555555,0.8095238095238095,34.0,11.0,0.7655502392344498
1,expgrad_dp_floor,0.42752293577981654,2337,0.7582370560547711,0.008864124166482079,0.0877611733776118,1.020132539944139,1030,0.09601209889933626,0.11734287987271247,0.8461538461538461,1.375,55.0,10.0,-1.4354066985645932
2,baseline,0.42954128440366973,2337,0.7715019255455713,0.09319360530396192,0.06443778420835056,0.7843622417419275,999,,,,,,,
2,expgrad_dp,0.42954128440366973,2337,0.7689345314505777,0.01818653997448838,0.038432267884322746,0.9572047378543057,991,0.07500706532947354,0.09613034623217921,0.8095238095238095,1.3076923076923077,34.0,8.0,-0.8008008008008008
2,expgrad_dp_floor,0.42954128440366973,2337,0.7595207531022679,0.0031813078115810467,0.04465891794658916,1.0074152542372883,1003,0.09637491311554297,0.03273231622746165,0.7884615384615384,0.9111111111111111,41.0,11.0,0.4004004004004004
3,baseline,0.43412844036697246,2337,0.7830551989730423,0.12321170782380214,0.16764847733223093,0.7232724902216427,1026,,,,,,,
3,expgrad_dp,0.43412844036697246,2337,0.7796320068463842,0.08128947991536883,0.14245191642451915,0.8176123802505526,1032,0.04192222790843331,-0.010749749476177968,0.7368421052631579,0.7,14.0,5.0,0.5847953216374269
3,expgrad_dp_floor,0.43412844036697246,2337,0.7702182284980744,0.06253771358300048,0.1283727687837276,0.859115546760733,1030,0.060673994240801665,0.02228236923270521,0.78125,0.8620689655172413,25.0,7.0,0.3898635477582846
4,baseline,0.42844036697247706,2337,0.7762088147197261,0.08021249455778673,0.09607964723715032,0.8124430712078727,990,,,,,,,
4,expgrad_dp,0.42844036697247706,2337,0.7813436029097133,0.03288242527936691,0.08277985332779858,0.9222109790032887,984,0.04733006927841982,0.10473654482369096,0.8484848484848485,1.2727272727272727,28.0,5.0,-0.6060606060606061
4,expgrad_dp_floor,0.42844036697247706,2337,0.7796320068463842,0.01593327273699402,0.08402518334025189,0.9623071085251709,986,0.06427922182079271,0.0771196007367359,0.825,1.1379310344827587,33.0,7.0,-0.40404040404040403
