seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.38840059023545265,6681,0.7799730579254602,0.14603099552699456,0.06106733867109004,0.6723229849403926,2511,,,,,,,
0,expgrad_dp,0.38840059023545265,6681,0.7602155365963179,0.014612823477631154,0.0883997363857913,0.9611919912669461,2469,0.1314181720493634,0.5259078738538205,0.5195530726256983,1.1418918918918919,279.0,258.0,-1.6726403823178018
0,expgrad_dp_floor,0.38840059023545265,6681,0.7503367759317467,0.01737018021494635,0.08084893723351094,0.9551666777131621,2533,0.1286608153120482,0.45247833675399873,0.48722627737226276,0.936231884057971,267.0,281.0,0.8761449621664675
1,baseline,0.3894270866747931,6681,0.7685975153420147,0.14130057091919734,0.09111508075749353,0.6903110680105335,2597,,,,,,,
1,expgrad_dp,0.3894270866747931,6681,0.76126328393953,0.03521093374999257,0.07557169283343165,0.9107050720100188,2522,0.10608963716920478,0.5838870452981666,0.5352697095435685,1.281954887218045,258.0,224.0,-2.887947631882942
1,expgrad_dp_floor,0.3894270866747931,6681,0.7462954647507858,0.02187712514448964,0.08538577775051115,0.9448006256303652,2578,0.1194234457747077,0.5018856065367695,0.49236641221374045,1.0603174603174603,258.0,266.0,-0.7316134000770119
2,baseline,0.3871816257137358,6681,0.7705433318365514,0.12658548012395626,0.039512158814209886,0.7225621815259362,2644,,,,,,,
2,expgrad_dp,0.3871816257137358,6681,0.759916180212543,0.0065936830582291606,0.10438823141620679,0.98304412033625,2577,0.1199917970657271,0.5616481817651222,0.5205479452054794,1.2427536231884058,266.0,245.0,-2.534039334341906
2,expgrad_dp_floor,0.3871816257137358,6681,0.7444993264481365,0.011853132280036816,0.0882812281190776,0.9706032202983724,2656,0.11473234784391945,0.4624171152791182,0.4797687861271676,0.9640718562874252,249.0,270.0,0.45385779122541603
3,baseline,0.387117469686277,6681,0.7709923664122137,0.14336324614962204,0.06319499824555808,0.6844017428511793,2577,,,,,,,
3,expgrad_dp,0.387117469686277,6681,0.756174225415357,0.016457226671962866,0.09095771263304508,0.9574915930332337,2534,0.12690601947765917,0.528788117839584,0.5100917431192661,1.1382636655948553,278.0,267.0,-1.6686069072564997
3,expgrad_dp_floor,0.387117469686277,6681,0.7415057626103877,0.0077645046751158575,0.09055365934054249,0.9802517667380533,2602,0.13559874147450618,0.4504763519150749,0.4643478260869565,0.930939226519337,267.0,308.0,0.9701202949165697
4,baseline,0.3881439661256175,6681,0.7793743451579105,0.12884011981886745,0.052619434963369294,0.70845846994913,2541,,,,,,,
4,expgrad_dp,0.3881439661256175,6681,0.7681484807663523,0.013205233716286569,0.09916318436526417,0.9647692043085759,2462,0.11563488610258088,0.5803300149625625,0.5342465753424658,1.2851985559566788,273.0,238.0,-3.109012199921291
4,expgrad_dp_floor,0.3881439661256175,6681,0.7516838796587337,0.0012282852545253409,0.10373417262081797,1.0032154885003979,2556,0.1300684050733928,0.4608106671526417,0.4708994708994709,0.9581005586592178,267.0,300.0,0.5903187721369539
