seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.6024817389773828,9740,0.7040041067761807,0.1973309095028361,0.1366285985609892,0.6775454617574725,5823,,,,,,,
0,expgrad_dp,0.6024817389773828,9740,0.6245379876796715,0.00353309574167493,0.04921539099500205,0.9942255946517321,5957,0.19379781376116118,0.0005706089715775684,0.8413719185423365,0.8562231759656652,785.0,148.0,2.3012193027648977
0,expgrad_dp_floor,0.6024817389773828,9740,0.6151950718685831,0.00806413356494895,0.045708839855372996,0.9868865384233352,5984,0.18926677593788716,-0.015775271743913875,0.8494736842105263,0.8352098259979529,807.0,143.0,2.7648978189936457
1,baseline,0.6034937956525566,9740,0.7025667351129363,0.22337418338113885,0.1822745899944246,0.6342616801890931,5793,,,,,,,
1,expgrad_dp,0.6034937956525566,9740,0.6359342915811088,0.03763748873348771,0.0865179656183388,0.9385971837241693,5944,0.18573669464765113,-0.011907477024292068,0.8414634146341463,0.8362255965292842,759.0,143.0,2.606594165372001
1,expgrad_dp_floor,0.6034937956525566,9740,0.6229979466119097,0.036982559494562195,0.07390674901969341,0.9400227249803935,5980,0.18639162388657665,-0.03144393911923585,0.8426229508196721,0.8068181818181818,771.0,144.0,3.228033833937511
2,baseline,0.6014256798380709,9740,0.7012320328542094,0.1857454206912899,0.14292331948587378,0.6971338190927994,5844,,,,,,,
2,expgrad_dp,0.6014256798380709,9740,0.6305954825462012,0.01003748867002563,0.09800883185287035,0.9834995437114994,5918,0.17570793202126428,0.02832100205691851,0.8617256637168141,0.9138533178114087,779.0,125.0,1.266255989048597
2,expgrad_dp_floor,0.6014256798380709,9740,0.6138603696098562,0.00529639117806513,0.11568708759830348,1.0086594224232948,5961,0.19104181186935504,0.00868261011468066,0.8563995837669095,0.8763213530655392,823.0,138.0,2.0020533880903493
3,baseline,0.6018217020153128,9740,0.7008213552361396,0.22547811183011945,0.1682845197975657,0.6329435526049019,5826,,,,,,,
3,expgrad_dp,0.6018217020153128,9740,0.6201232032854209,0.047371628395561416,0.035971249190655974,0.9240996393371612,6046,0.17810648343455804,-0.055258328879387614,0.8463227222832053,0.78,771.0,140.0,3.7761757638173705
3,expgrad_dp_floor,0.6018217020153128,9740,0.6116016427104722,0.06449196735951979,0.032361364098848044,0.8978274595598918,6103,0.16098614447059967,-0.10509701968382527,0.8502793296089386,0.7356870229007634,761.0,134.0,4.754548575351871
4,baseline,0.6017336970870368,9740,0.6986652977412731,0.2015444779929973,0.14955123973641848,0.6759305272953993,5917,,,,,,,
4,expgrad_dp,0.6017336970870368,9740,0.631211498973306,0.03697684790236222,0.059778694428075596,0.9397510566520609,5952,0.16456763009063508,0.04972499795134316,0.8706896551724138,0.9590163934426229,808.0,120.0,0.5915159709312151
4,expgrad_dp_floor,0.6017336970870368,9740,0.6194045174537988,0.023395157616939666,0.08040332613108092,0.9616595849347617,5927,0.17814932037605763,0.0657974654234241,0.8763388510223953,0.98914223669924,900.0,127.0,0.16900456312320433
