seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.44254396530956397,5337,0.7373056023983511,0.158620990924976,0.06918915489282029,0.6907492758018928,2339,,,,,,,
0,expgrad_dp,0.44254396530956397,5337,0.7286865280119917,0.014968575615805224,0.10634163753796833,0.9648785497386629,2237,0.14365241530917078,0.6037187995075607,0.583864118895966,1.4513274336283186,275.0,196.0,-4.360837964942283
0,expgrad_dp_floor,0.44254396530956397,5337,0.7106988945100243,0.021080125133870697,0.08301847399295526,0.9528865874183665,2335,0.1375408657911053,0.47612558847184283,0.5063291139240507,1.013840830449827,240.0,234.0,-0.17101325352714836
1,baseline,0.44463181562675663,5337,0.7433014802323402,0.15163632264246668,0.05546936166239291,0.7107544824679485,2417,,,,,,,
1,expgrad_dp,0.44463181562675663,5337,0.7326213228405472,0.008205569020912018,0.10520342944120054,0.9813058608999383,2322,0.14343075362155466,0.5947799363751939,0.5608247422680412,1.389344262295082,272.0,213.0,-3.9304923458833265
1,expgrad_dp_floor,0.44463181562675663,5337,0.7090125538692149,0.009540048475283225,0.11496070151334536,0.9792687408133268,2432,0.14209627416718346,0.45089708956615226,0.49298597194388777,0.9528301886792453,246.0,253.0,0.6206040546131568
2,baseline,0.4450333253031398,5337,0.7521079258010118,0.1642394735358773,0.0623672673902165,0.6815535259170532,2340,,,,,,,
2,expgrad_dp,0.4450333253031398,5337,0.74067828367997,0.028949185502508357,0.0756040156777115,0.9335110170369219,2251,0.13529028803336896,0.5939375506471377,0.5493562231759657,1.3723849372384938,256.0,210.0,-3.8034188034188032
2,expgrad_dp_floor,0.4450333253031398,5337,0.7256885890949972,0.03386759483681867,0.07028453561842923,0.9263464546466414,2369,0.13037187869905864,0.42899745020109803,0.4514038876889849,0.9049180327868852,209.0,254.0,1.2393162393162394
3,baseline,0.4427848711153939,5337,0.7391793142214728,0.1429157037371061,0.054023818245810595,0.7168745700860275,2335,,,,,,,
3,expgrad_dp,0.4427848711153939,5337,0.7292486415589282,0.001253734287807895,0.14824318590507757,0.9970010166273858,2228,0.1416619694492982,0.6122014543067172,0.5835051546391753,1.4458333333333333,283.0,202.0,-4.582441113490364
3,expgrad_dp_floor,0.4427848711153939,5337,0.7144463181562676,0.0003749788625218575,0.13460994484068456,0.9991373654017718,2319,0.14254072487458425,0.491708567056111,0.530938123752495,1.0528052805280528,266.0,235.0,-0.6852248394004282
4,baseline,0.445434834979523,5337,0.7410530260445943,0.13075249422242263,0.046508788185690375,0.7418757538935402,2375,,,,,,,
4,expgrad_dp,0.445434834979523,5337,0.726625445006558,0.007848204723521823,0.11362549586136761,0.9817069485610981,2270,0.12290428949890081,0.630751979527115,0.6,1.4976303317535544,258.0,172.0,-4.421052631578948
4,expgrad_dp_floor,0.445434834979523,5337,0.7032040472175379,0.011653655374556093,0.1423618828251807,1.02637946829577,2387,0.14240614959697873,0.45488738544842483,0.4968944099378882,0.96,240.0,243.0,0.5052631578947369
