seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.33854552183567727,4632,0.7700777202072538,0.056562795178106196,0.006449699755356253,0.8454701930183964,1573,,,,,,,
0,expgrad_dp,0.33854552183567727,4632,0.7646804835924007,0.01072147731113049,0.05992290014085555,0.9691006021885994,1584,0.045841317866975706,0.41559624409310614,0.45517241379310347,0.8877551020408163,66.0,79.0,0.6993006993006993
0,expgrad_dp_floor,0.33854552183567727,4632,0.7672711571675302,0.0142469980181818,0.065827711468604,0.9590834177987724,1582,0.042315797159924395,0.4214839100751736,0.45323741007194246,0.9052631578947369,63.0,76.0,0.5721551176096631
1,baseline,0.33734270910436714,4632,0.7679188255613126,0.052999828685531214,0.013603677070205378,0.8574148556519023,1607,,,,,,,
1,expgrad_dp,0.33734270910436714,4632,0.7670552677029361,0.015538690389820031,0.044220169362948175,0.9562896816514412,1613,0.03746113829571118,0.4328225427574692,0.5099337748344371,0.9459459459459459,77.0,74.0,0.37336652146857496
1,expgrad_dp_floor,0.33734270910436714,4632,0.7670552677029361,0.015369060981397842,0.04610577589971751,0.9569142347260131,1619,0.03763076770413337,0.3985561327044399,0.5072463768115942,0.8811881188118812,70.0,68.0,0.7467330429371499
2,baseline,0.33706513693560325,4632,0.7752590673575129,0.0479277970363533,0.017351202346861883,0.8650252565197676,1541,,,,,,,
2,expgrad_dp,0.33706513693560325,4632,0.7733160621761658,0.004857841755982695,0.061536796082416745,0.9855436723618706,1546,0.04306995528037061,0.4423380383326303,0.5071428571428571,0.946236559139785,71.0,69.0,0.3244646333549643
2,expgrad_dp_floor,0.33706513693560325,4632,0.768566493955095,0.009080977447339489,0.05687361414505382,0.9732024265997768,1550,0.038846819589013815,0.41738359287266924,0.4765625,0.8977272727272727,61.0,67.0,0.5840363400389358
3,baseline,0.33336417468541824,4632,0.7791450777202072,0.06301021052956768,0.011328045732029834,0.8247506320445959,1529,,,,,,,
3,expgrad_dp,0.33336417468541824,4632,0.7752590673575129,0.017215887123424145,0.060693898732300466,0.9488909825108456,1523,0.04579432340614353,0.4956866593074121,0.5177304964539007,1.0705882352941176,73.0,68.0,-0.3924133420536298
3,expgrad_dp_floor,0.33336417468541824,4632,0.7778497409326425,0.022136637799086534,0.057409741270665005,0.9351412286812987,1533,0.040873572730481145,0.44627315535848394,0.5217391304347826,0.956989247311828,72.0,66.0,0.2616088947024199
4,baseline,0.33854552183567727,4632,0.7672711571675302,0.05510147339804594,0.005878864259767247,0.8469196679358341,1548,,,,,,,
4,expgrad_dp,0.33854552183567727,4632,0.7700777202072538,0.022740263861727728,0.03844614130031876,0.9350691771448122,1573,0.032361209536318214,0.30061963747447096,0.45081967213114754,0.7448979591836735,55.0,67.0,1.6149870801033592
4,expgrad_dp_floor,0.33854552183567727,4632,0.7733160621761658,0.03095081402457006,0.041159463266365215,0.9126365466835076,1574,0.02415065937347588,0.23497945577176582,0.45045045045045046,0.7319587628865979,50.0,61.0,1.6795865633074936
