seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4424098824503692,18631,0.7681820621544737,0.09202934787529543,0.028745324557395313,0.811708730866115,8284,,,,,,,
0,expgrad_dp,0.4424098824503692,18631,0.758520744994901,0.008149714804768837,0.12667789819307296,0.9812888413407557,8042,0.0838796330705266,0.6343237902315775,0.5756186984417965,1.4208695652173913,628.0,463.0,-2.921294060840174
0,expgrad_dp_floor,0.4424098824503692,18631,0.7476249261982717,0.0054581762257222,0.11486483605963327,0.9878704415588786,8335,0.08657117164957323,0.44784978480914417,0.47254725472547254,0.9306122448979591,525.0,586.0,0.6156446161274747
1,baseline,0.44266292470842633,18631,0.7741398744028769,0.10440275613809058,0.011804071386440684,0.7900253154236412,8331,,,,,,,
1,expgrad_dp,0.44266292470842633,18631,0.7654446889592614,0.023934439922211836,0.08119854881547695,0.9460194887521837,8047,0.08046831621587874,0.6689034090501567,0.5746907706945766,1.5368620037807184,604.0,447.0,-3.4089545072620333
1,expgrad_dp_floor,0.44266292470842633,18631,0.7518114969674199,0.018358559240201522,0.07505492712491135,0.9595268680355821,8287,0.08604419689788906,0.5069167037486648,0.49734513274336284,1.0622347949080622,562.0,568.0,-0.5281478814067939
2,baseline,0.44217984403395366,18631,0.7696849337126295,0.09974496328929944,0.028013899498379402,0.7975880615234096,8290,,,,,,,
2,expgrad_dp,0.44217984403395366,18631,0.7593258547581987,0.008293852840041083,0.12056460317404949,0.9808262729814735,7985,0.09145111044925835,0.6584786283920939,0.5822676896845694,1.5178268251273344,683.0,490.0,-3.6791314837153197
2,expgrad_dp_floor,0.44217984403395366,18631,0.747517578229832,0.011388382296594168,0.11059081006899751,0.9747670707077062,8307,0.08835658099270527,0.4691427087339675,0.4897229669347632,0.9762900976290098,548.0,571.0,0.20506634499396864
3,baseline,0.4417657748844057,18631,0.7722076109709624,0.09122181935190543,0.02472747658451535,0.8114515762841478,8199,,,,,,,
3,expgrad_dp,0.4417657748844057,18631,0.7603993344425957,0.011790345842864869,0.11033569784481045,0.9724740553721465,7875,0.07943147350904056,0.6984052201566961,0.5969725638599811,1.6242774566473988,631.0,426.0,-3.951701427003293
3,expgrad_dp_floor,0.4417657748844057,18631,0.751060061188342,0.010018003229606165,0.10097987122888319,0.9774269062916542,8179,0.08120381612229927,0.4926892729188378,0.4944029850746269,1.0292397660818713,530.0,542.0,-0.24393218685205512
4,baseline,0.44289296312484183,18631,0.775159680103054,0.10203057905675156,0.017771873283241035,0.7904949066922768,8162,,,,,,,
4,expgrad_dp,0.44289296312484183,18631,0.7669475605174172,0.008773824301933575,0.11552097733657796,0.9795754805376495,7925,0.09325675475481798,0.6158752010294289,0.5639931740614335,1.3853658536585365,661.0,511.0,-2.9037000735113945
4,expgrad_dp_floor,0.44289296312484183,18631,0.7559443937523482,0.016107434098952156,0.09512953655032463,0.9639820392225875,8188,0.0859231449577994,0.4632281680892091,0.4909255898366606,0.9636871508379888,541.0,561.0,0.31854937515314874
