seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.1246983105390185,2132,0.7495309568480301,0.06417850056792976,0.08284852402499462,0.48069109699814605,257,,,,,,,
0,expgrad_dp,0.1246983105390185,2132,0.7387429643527205,0.027582374190151665,0.01572936867054514,0.7636295275097129,246,0.03659612637777809,0.18835753296922855,0.9166666666666666,1.5,33.0,3.0,-4.280155642023346
0,expgrad_dp_floor,0.1246983105390185,2132,0.7373358348968105,0.021951825906372013,0.03706097823744886,0.8543001358959426,319,0.042226674661557745,-0.6413068575386744,0.4166666666666667,0.07462686567164178,5.0,7.0,24.124513618677042
1,baseline,0.11484312148028962,2132,0.7448405253283302,0.06614797373385789,0.022333131679774146,0.47315084449621425,261,,,,,,,
1,expgrad_dp,0.11484312148028962,2132,0.7359287054409006,0.03502152283175142,0.04815772462831289,0.693410720382383,240,0.031126450902106473,0.3638214565387629,0.9333333333333333,1.9545454545454546,42.0,3.0,-8.045977011494253
1,expgrad_dp_floor,0.11484312148028962,2132,0.7406191369606003,0.008657882036357256,0.05095884507649212,0.9369743425955499,292,0.057490091697500634,-0.20554566268125143,0.5333333333333333,0.20512820512820512,8.0,7.0,11.877394636015326
2,baseline,0.11886564762670958,2132,0.7523452157598499,0.10717541473497424,0.17840982546864903,0.21700263551535007,281,,,,,,,
2,expgrad_dp,0.11886564762670958,2132,0.7410881801125704,0.06264777142411435,0.15578539107950873,0.5252327471553125,275,0.0445276433108599,0.11057587037442525,0.84,1.4,21.0,4.0,-2.1352313167259784
2,expgrad_dp_floor,0.11886564762670958,2132,0.7420262664165104,0.04864696218514024,0.1995259642318466,0.6912438118811881,331,0.058528452549834006,-0.3533233383308346,0.5,0.13793103448275862,8.0,8.0,17.793594306049823
3,baseline,0.11946902654867257,2132,0.7439024390243902,0.048861459262617535,0.15255332902391722,0.5865099009900991,247,,,,,,,
3,expgrad_dp,0.11946902654867257,2132,0.7284240150093808,0.014975795954780116,0.2526395173453997,1.1316703098881318,244,0.06383725521739765,0.06941580756013732,0.8,1.1428571428571428,24.0,6.0,-1.214574898785425
3,expgrad_dp_floor,0.11946902654867257,2132,0.7354596622889306,0.022029824843636497,0.20437405731523378,1.161525538835472,293,0.07089128410625403,-0.25697978269839117,0.3076923076923077,0.08,4.0,9.0,18.62348178137652
4,baseline,0.11584875301689461,2132,0.7471857410881801,0.032944801127084644,0.02218189151038516,0.7503324959361608,278,,,,,,,
4,expgrad_dp,0.11584875301689461,2132,0.7321763602251408,0.03477777615279991,0.08330812663843518,1.3057734344863057,246,0.06772257727988455,0.26900374316153186,0.9137931034482759,2.5238095238095237,53.0,5.0,-11.510791366906474
4,expgrad_dp_floor,0.11584875301689461,2132,0.7439024390243902,0.013713188157811362,0.07360354910264166,1.088698997288264,331,0.046657989284896006,-0.4854247205098733,0.5,0.11666666666666667,7.0,7.0,19.06474820143885
