seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.24667774086378738,2581,0.649360712901976,0.19728318053779625,0.13164861369331504,0.34534750818080756,647,,,,,,,
0,expgrad_dp,0.24667774086378738,2581,0.6226268888027896,0.03036644191646337,0.1398532859105973,0.868526330483574,576,0.16691673862133288,0.4216822060049846,0.7244094488188977,1.596638655462185,184.0,70.0,-10.97372488408037
0,expgrad_dp_floor,0.24667774086378738,2581,0.6265013560635413,0.027870440708568672,0.12410071942446044,0.8981799899446958,688,0.16941273982922758,0.16311023018971285,0.5462962962962963,0.7484662576687117,118.0,98.0,6.3369397217928904
1,baseline,0.23488372093023255,2581,0.6590468810538551,0.20054197984640232,0.1529989491552825,0.3180150401677311,626,,,,,,,
1,expgrad_dp,0.23488372093023255,2581,0.6253390158853158,0.025339051959919284,0.11895764287446448,0.8831723517809491,543,0.17520292788648303,0.4404247870229897,0.7191011235955056,1.6974789915966386,192.0,75.0,-13.258785942492013
1,expgrad_dp_floor,0.23488372093023255,2581,0.6195273149941883,0.021334755126081878,0.06153334527129006,0.9178312041529618,656,0.17920722472032044,0.19201706116215983,0.5769230769230769,0.8214285714285714,135.0,99.0,4.792332268370607
2,baseline,0.24119601328903653,2581,0.6532351801627276,0.1914552457704025,0.16400250586048012,0.3136239974062954,593,,,,,,,
2,expgrad_dp,0.24119601328903653,2581,0.6272762495156916,0.04193030384528884,0.08255193597930643,0.8066771087133077,532,0.14952494192511365,0.414939439678975,0.7330508474576272,1.5213675213675213,173.0,63.0,-10.286677908937605
2,expgrad_dp_floor,0.24119601328903653,2581,0.63541263076327,0.04313977134930336,0.06342454126586367,0.837121886913457,655,0.14831547442109913,0.09491365460782693,0.5309278350515464,0.6287425149700598,103.0,91.0,10.45531197301855
3,baseline,0.23305647840531563,2581,0.6547849670670283,0.21231030312181023,0.20985571093686847,0.2918066758475965,633,,,,,,,
3,expgrad_dp,0.23305647840531563,2581,0.6327005036807439,0.028392603532148397,0.10029504486298602,0.8776246885962683,580,0.18391769958966184,0.36852862200482317,0.6917293233082706,1.3897058823529411,184.0,82.0,-8.372827804107425
3,expgrad_dp_floor,0.23305647840531563,2581,0.6268888027896165,0.03924792825608628,0.06792094414356153,0.8538300458346146,667,0.17306237486572396,0.18075902431931376,0.5775862068965517,0.8023255813953488,134.0,98.0,5.371248025276461
4,baseline,0.23222591362126246,2581,0.6489732661759008,0.19482571242983437,0.21186646188667044,0.2909379194678893,580,,,,,,,
4,expgrad_dp,0.23222591362126246,2581,0.6086788066640837,0.01252797581694104,0.07064909869856922,0.9403755394121764,534,0.18229773661289334,0.3546433378196501,0.668,1.3650793650793651,167.0,83.0,-7.931034482758621
4,expgrad_dp_floor,0.23222591362126246,2581,0.6106160402944595,0.0042968338374091974,0.090015604614873,0.9826132335439856,635,0.19052887859242518,0.1450328747786679,0.5045454545454545,0.6706586826347305,111.0,109.0,9.482758620689655
