seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3218809980806142,35726,0.7624699098695628,0.04245252489592988,0.028563547888618257,0.8736018044059037,11780,,,,,,,
0,expgrad_dp,0.3218809980806142,35726,0.7465431338520965,0.012667669960086392,0.026726944297385896,0.9594851940985665,11105,0.029784854935843486,0.7787752432900982,0.9114754098360656,4.276699029126213,834.0,81.0,-5.730050933786078
0,expgrad_dp_floor,0.3218809980806142,35726,0.7586351676650058,0.017199824804071173,0.029493564255324345,0.9503560108629613,12289,0.025252700091858704,-0.41975761197327366,0.551487414187643,0.3311432325886991,241.0,196.0,4.32088285229202
1,baseline,0.32197696737044146,35726,0.7608464423669037,0.042911032017639295,0.0358514259710061,0.8704702148280503,11614,,,,,,,
1,expgrad_dp,0.32197696737044146,35726,0.7419246487152215,0.00971073143539436,0.03622314375144589,0.9685473967305008,10980,0.033200300582244935,0.678951258218958,0.8857142857142857,3.4765625,837.0,108.0,-5.458928878939211
1,expgrad_dp_floor,0.32197696737044146,35726,0.7558640765828808,0.009023059517414833,0.04151962223850311,0.9735393996729059,12136,0.03388797250022446,-0.28672941889639,0.5073684210526316,0.3238341968911917,241.0,234.0,4.494575512312726
2,baseline,0.32254078694817656,35726,0.7576834798186195,0.04272746685657214,0.028151587296032177,0.8703457011875326,11553,,,,,,,
2,expgrad_dp,0.32254078694817656,35726,0.7430162906566646,0.013125936149351758,0.02172650227497587,0.9577409559362665,11029,0.02960153070722038,0.6399201502751268,0.8862275449101796,3.046875,740.0,95.0,-4.535618454081191
2,expgrad_dp_floor,0.32254078694817656,35726,0.7550523428315512,0.016707067233339756,0.025652203219210246,0.9509680060437578,12087,0.026020399623232382,-0.43000502929858814,0.5284360189573459,0.3010471204188482,223.0,199.0,4.62217605816671
3,baseline,0.32312859884836853,35726,0.7603146168056877,0.04711665999664216,0.03174531198279851,0.857999622415957,11611,,,,,,,
3,expgrad_dp,0.32312859884836853,35726,0.7422325477243464,0.01409766741888313,0.023969469630689424,0.9542704762468872,10941,0.03301899257775903,0.7124041865103978,0.8912579957356077,4.059360730593608,836.0,102.0,-5.770390147274137
3,expgrad_dp_floor,0.32312859884836853,35726,0.7569277277053127,0.009808245671965643,0.03773584266576434,0.9713028776481955,12160,0.03730841432467652,-0.26745728976613,0.48879837067209775,0.3103015075376884,240.0,251.0,4.728274911721643
4,baseline,0.3229006717850288,35726,0.7601466718916196,0.041660085406747205,0.03382996851509257,0.8745065368539829,11645,,,,,,,
4,expgrad_dp,0.3229006717850288,35726,0.7430162906566646,0.010538866968263338,0.03206034266390141,0.9657635234613734,10943,0.031121218438483866,0.775820339430567,0.8940936863543788,3.877049180327869,878.0,104.0,-6.028338342636324
4,expgrad_dp_floor,0.3229006717850288,35726,0.7569277277053127,0.009208881835063243,0.04278505957479814,0.973342297360494,12294,0.03245120357168396,-0.415362991288772,0.4636752136752137,0.2625,217.0,251.0,5.573207385143839
