seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5408550125049669,91678,0.6818429721416261,0.11474042147369051,0.04511381952685256,0.7910523222088068,49637,,,,,,,
0,expgrad_dp,0.5408550125049669,91678,0.6781779707236196,0.015299821416147497,0.06214609360676776,0.9718439300314404,49723,0.09944060005754302,0.05773644819116665,0.7404931048892603,0.9547844374342797,1772.0,621.0,0.17325785200556038
0,expgrad_dp_floor,0.5408550125049669,91678,0.7921529701782325,0.0,0.0,1.0,91678,0.11474042147369051,-3.9294373236313707,0.0,0.0,0.0,3483.0,84.69689949029957
1,baseline,0.5393170184419045,91678,0.6824319902266629,0.1193341249801379,0.04823386448495093,0.7827054812353321,49613,,,,,,,
1,expgrad_dp,0.5393170184419045,91678,0.6790178668819128,0.017345993453950825,0.061634541291548994,0.968112694048239,49764,0.10198813152618708,0.05102026187562405,0.7185056472632494,0.9186860527732903,1654.0,648.0,0.30435571322032534
1,expgrad_dp_floor,0.5393170184419045,91678,0.7921529701782325,0.0,0.0,1.0,91678,0.1193341249801379,-3.777783781950021,0.0,0.0,0.0,3511.0,84.78624554048334
2,baseline,0.5396629502372438,91678,0.6814066624490063,0.12124641609430004,0.05445186833216187,0.7791434640911512,49583,,,,,,,
2,expgrad_dp,0.5396629502372438,91678,0.6781234320120422,0.018387866779727258,0.07007839391044596,0.9661814153637224,49734,0.10285854931457278,0.051156924433370395,0.725311203319502,0.9229591836734694,1748.0,662.0,0.3045398624528568
2,expgrad_dp_floor,0.5396629502372438,91678,0.7921529701782325,0.0,0.0,1.0,91678,0.12124641609430004,-3.7198403088679934,0.0,0.0,0.0,3524.0,84.89804973478813
3,baseline,0.5393918145057617,91678,0.6811557843757499,0.12246092604750919,0.054310424446438646,0.7761683644535471,49404,,,,,,,
3,expgrad_dp,0.5393918145057617,91678,0.677479875215428,0.017206723569635374,0.058996965975085414,0.9681991874381342,49499,0.10525420247787382,0.05732480215495359,0.7276439363005308,0.9508535954474909,1782.0,667.0,0.19229212209537688
3,expgrad_dp_floor,0.5393918145057617,91678,0.7921529701782325,0.0,0.0,1.0,91678,0.12246092604750919,-3.6982262661295136,0.0,0.0,0.0,3543.0,85.56797020484171
4,baseline,0.5395694551574224,91678,0.6803486114444033,0.12266102396784878,0.05346499768479451,0.7759510728378807,49436,,,,,,,
4,expgrad_dp,0.5395694551574224,91678,0.6750147254521259,0.024424288862267773,0.050748087953329635,0.954524837074346,49089,0.09823673510558101,0.10569911554783862,0.7795213809336995,1.2089102950030102,1987.0,562.0,-0.7019176308762844
4,expgrad_dp_floor,0.5395694551574224,91678,0.7921529701782325,0.0,0.0,1.0,91678,0.12266102396784878,-3.6892381160557344,0.0,0.0,0.0,3542.0,85.4478517679424
