seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5670063531317955,30154,0.723419778470518,0.07826315863781197,0.02843880455392117,0.8716426899731062,17218,,,,,,,
0,expgrad_dp,0.5670063531317955,30154,0.7216952974729721,0.016848621409415787,0.044693606170396194,0.9705670814300882,17010,0.06141453722839618,0.6071440033561125,0.5425170068027211,1.3421052631578947,638.0,538.0,-1.2080380996631432
0,expgrad_dp_floor,0.5670063531317955,30154,0.7135703389268422,0.02191530682791243,0.038578385743197274,0.9624312549055154,17263,0.05634785180989954,0.4683421520679507,0.45898778359511344,0.9395161290322581,526.0,620.0,0.2613543965617377
1,baseline,0.5655850708509217,30154,0.7219274391457187,0.07493712712902667,0.020887393451902325,0.8762046136474934,17135,,,,,,,
1,expgrad_dp,0.5655850708509217,30154,0.7211978510313722,0.014597649460796336,0.04963909341328704,0.9742959202131186,16907,0.060339477668230335,0.6201373187923923,0.548695652173913,1.393103448275862,631.0,519.0,-1.330609862853808
1,expgrad_dp_floor,0.5655850708509217,30154,0.7129402401008158,0.01544920317400389,0.04910465852829593,0.9731441615942484,17116,0.05948792395502278,0.5054186029913976,0.4807856532877882,1.026647966339411,563.0,608.0,-0.11088415523781733
2,baseline,0.5683992097670518,30154,0.7251442594680639,0.08085657616029829,0.03039112658936277,0.8669020721147802,17112,,,,,,,
2,expgrad_dp,0.5683992097670518,30154,0.7237182463354779,0.02492093493312797,0.03810657475961221,0.9565999083301316,16943,0.05593564122717032,0.5950231958420291,0.5396085740913327,1.2985865724381624,579.0,494.0,-0.9876110331930809
2,expgrad_dp_floor,0.5683992097670518,30154,0.7147642103866817,0.02097614318713492,0.04060640115209152,0.9636443748811439,17085,0.05988043297316337,0.5097797487332958,0.4846153846153846,1.0382978723404255,567.0,603.0,-0.15778401122019636
3,baseline,0.5675464403985275,30154,0.7231544737016647,0.07135625997394457,0.017897850143268224,0.8823880211877194,17230,,,,,,,
3,expgrad_dp,0.5675464403985275,30154,0.7219274391457187,0.011566424280373688,0.05290719954686596,0.9797736952057247,17071,0.05978983569357088,0.5830176720989324,0.5346449957228401,1.249216300940439,625.0,544.0,-0.922809053975624
3,expgrad_dp_floor,0.5675464403985275,30154,0.7127412615241759,0.011515392916446321,0.052934751848567,0.9800597953511166,17242,0.05984086705749825,0.488176299869586,0.46893123446561724,0.984251968503937,566.0,641.0,0.06964596633778293
4,baseline,0.5677169942722324,30154,0.7237514094315846,0.07373464974571242,0.02288061276146508,0.8787957354509078,17244,,,,,,,
4,expgrad_dp,0.5677169942722324,30154,0.7222590701067851,0.012947997597077876,0.048174876140492595,0.97727947847065,16991,0.060786652148634546,0.6328546111674662,0.5755764304013663,1.4324786324786325,674.0,497.0,-1.4671769890976571
4,expgrad_dp_floor,0.5677169942722324,30154,0.7134376865424156,0.015849706328557422,0.04472115847209723,0.9726042690907846,17209,0.057884943417155,0.5148785479952086,0.49612403100775193,1.0495049504950495,576.0,585.0,-0.20296914868939922
