seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5622193713919179,1337,0.7195213163799551,0.16604851053809022,0.06984750215162033,0.7295781399808245,722,,,,,,,
0,expgrad_dp,0.5622193713919179,1337,0.6948391922213911,0.04214556784320117,0.07184025506867231,0.9215330005733365,693,0.12390294269488905,0.6208333333333336,0.6213592233009708,1.6304347826086956,64.0,39.0,-4.016620498614959
0,expgrad_dp_floor,0.5622193713919179,1337,0.6596858638743456,0.04239917035748897,0.05487897487244969,0.9274416045383387,756,0.12364934018060125,0.24011133899794943,0.42342342342342343,0.6179775280898876,47.0,64.0,4.7091412742382275
1,baseline,0.559012187299551,1337,0.7023186237845924,0.13621172187049962,0.036366602352438215,0.7801026450848797,747,,,,,,,
1,expgrad_dp,0.559012187299551,1337,0.6888556469708302,0.004834297928610898,0.12371239372138654,1.0090005396108057,721,0.14104601979911052,0.5836477179688881,0.5775862068965517,1.4727272727272727,67.0,49.0,-3.4805890227576977
1,expgrad_dp_floor,0.559012187299551,1337,0.6671652954375468,0.0050856361347353385,0.10666693917593195,0.9911121311890593,762,0.1311260857357643,0.36021412536694875,0.4375,0.8051948051948052,49.0,63.0,2.0080321285140563
2,baseline,0.5635022450288647,1337,0.6910994764397905,0.12486753797244787,0.028103255274985472,0.8022930648769575,770,,,,,,,
2,expgrad_dp,0.5635022450288647,1337,0.6828721017202692,0.009503301361302063,0.1268584093197505,1.0175172793749374,731,0.13437083933374994,0.6628582983671197,0.6371681415929203,1.8297872340425532,72.0,41.0,-5.064935064935065
2,expgrad_dp_floor,0.5635022450288647,1337,0.6454749439042633,0.024495285710404047,0.13072269457161545,1.043527594032157,767,0.14936282368285192,0.4607967982535928,0.5161290322580645,1.0410958904109588,64.0,60.0,-0.38961038961038963
3,baseline,0.5625400898011546,1337,0.6985789080029918,0.1672508581727939,0.07235631957608857,0.7428778300704558,770,,,,,,,
3,expgrad_dp,0.5625400898011546,1337,0.6985789080029918,0.018363539204231616,0.10393591827780368,0.9663183600239217,718,0.14888731896856228,0.7069988137603799,0.6779661016949152,2.3,80.0,38.0,-6.753246753246753
3,expgrad_dp_floor,0.5625400898011546,1337,0.6611817501869858,0.002939071995942344,0.12473210217524594,1.0050884400677413,774,0.17018993016873624,0.4281950985870521,0.49242424242424243,0.9487179487179487,65.0,67.0,0.5194805194805194
4,baseline,0.5635022450288647,1337,0.7075542258788332,0.13993198018277497,0.03855478615987806,0.7760483859277835,752,,,,,,,
4,expgrad_dp,0.5635022450288647,1337,0.6888556469708302,0.03550661630845309,0.08205935251798557,0.935513718910383,715,0.10442536387432189,0.7107853766425257,0.6354166666666666,1.9024390243902438,61.0,35.0,-4.920212765957447
4,expgrad_dp_floor,0.5635022450288647,1337,0.6716529543754675,0.03021719243902221,0.07478638488409378,0.9465610033476958,738,0.10971478774375276,0.5412143476286788,0.5445544554455446,1.2456140350877194,55.0,46.0,-1.8617021276595744
