seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.4077483170765215,6240,0.5089743589743589,0.30779774783634933,0.2877374559919462,0.32498011673833627,2540,,,,,,,
0,expgrad_dp,0.4077483170765215,6240,0.19054487179487178,0.0019054878048780505,0.10425709883337002,1.020746887966805,575,0.30970323564122737,1.175766597201548,0.9686552072800809,30.328358208955223,1916.0,62.0,-77.36220472440945
0,expgrad_dp_floor,0.4077483170765215,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.30779774783634933,-1.76744882675986,0.0,0.0,0.0,845.0,145.66929133858267
1,baseline,0.4096029674405825,6240,0.5019230769230769,0.3106928599527931,0.2920167479400409,0.30616334934797523,2486,,,,,,,
1,expgrad_dp,0.4096029674405825,6240,0.1794871794871795,0.0019792486231313827,0.10184459608188423,1.023933402705515,518,0.3126721085759245,1.1676496028937642,0.9706626201315124,33.26229508196721,1919.0,58.0,-79.16331456154465
1,expgrad_dp_floor,0.4096029674405825,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.3106928599527931,-1.777351323546868,0.0,0.0,0.0,856.0,151.005631536605
2,baseline,0.4023217474927875,6240,0.502724358974359,0.3081050845790716,0.29243039840539764,0.3110628530588122,2485,,,,,,,
2,expgrad_dp,0.4023217474927875,6240,0.1996794871794872,0.017561221479150277,0.12244772176975566,0.8363032143471036,652,0.2905438630999213,1.17000930862317,0.9675324675324676,29.640625,1788.0,60.0,-73.76257545271629
2,expgrad_dp_floor,0.4023217474927875,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.3081050845790716,-1.7941346633416457,0.0,0.0,0.0,854.0,151.10663983903422
3,baseline,0.40197829372166505,6240,0.5057692307692307,0.3057324449252557,0.28675092559339665,0.3204219097976527,2504,,,,,,,
3,expgrad_dp,0.40197829372166505,6240,0.1934294871794872,0.004142899291896138,0.10668721109399076,1.0433106284539262,601,0.30987534421715185,1.143137682740563,0.9698387935517421,30.734375,1865.0,58.0,-75.99840255591054
3,expgrad_dp_floor,0.40197829372166505,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.3057324449252557,-1.7993325157321216,0.0,0.0,0.0,849.0,149.20127795527156
4,baseline,0.4124192883637862,6240,0.5192307692307693,0.32435090479937057,0.3077940228373134,0.3091746962714705,2608,,,,,,,
4,expgrad_dp,0.4124192883637862,6240,0.19423076923076923,0.0164240755310779,0.09335681267884657,0.83424317617866,602,0.3079268292682927,1.2029702970297027,0.974512743628186,36.19298245614035,1950.0,51.0,-76.91717791411043
4,expgrad_dp_floor,0.4124192883637862,6240,0.8897435897435897,0.0,0.0,1.0,6240,0.32435090479937057,-1.6355366889023653,0.0,0.0,0.0,848.0,139.2638036809816
