seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.816031220891016,26686,0.8351195383347073,0.18704415479336545,0.14326726151175023,0.7822238548849697,21799,,,,,,,
0,expgrad_dp,0.816031220891016,26686,0.7932249119388444,0.007991672966864649,0.11938267246227963,0.9905479452969213,22515,0.1790524818265008,0.07476476184120572,0.5131950989632422,0.6119241192411924,1089.0,1033.0,3.2845543373549244
0,expgrad_dp_floor,0.816031220891016,26686,0.7940118414149742,0.008392179794976418,0.1219262771134424,0.9900906765397368,22550,0.17865197499838903,0.06708746618575291,0.5057251908396947,0.5936147186147186,1060.0,1036.0,3.4451121611083075
1,baseline,0.8155172967590659,26686,0.8349696470059207,0.1932334583439681,0.1603990903088548,0.776238921033444,21887,,,,,,,
1,expgrad_dp,0.8155172967590659,26686,0.794236678408154,0.007578572192915911,0.12875186462230692,0.9910303828967674,22502,0.1856548861510522,0.10047972811700856,0.5130963517305893,0.648972602739726,1097.0,1041.0,2.809887147621876
1,expgrad_dp_floor,0.8155172967590659,26686,0.7948737165554972,0.011948639147556617,0.12033836781356222,0.9858977161053364,22539,0.18128481919641148,0.08983922428588847,0.5086042065009561,0.6284900284900284,1064.0,1028.0,2.978937268698314
2,baseline,0.8151960941765972,26686,0.8378550550850633,0.19574263676654302,0.15378640598635462,0.7725441320843877,21792,,,,,,,
2,expgrad_dp,0.8151960941765972,26686,0.8015064078543056,0.026544635362858116,0.09277542916880632,0.9685687213202713,22378,0.1691980014036849,0.09482882845791236,0.5332040717401842,0.6614673599075679,1100.0,963.0,2.6890602055800295
2,expgrad_dp_floor,0.8151960941765972,26686,0.8011691523645357,0.025102007736198084,0.09864791957058672,0.9703667991740409,22455,0.17064062903034494,0.07901677314369258,0.5140740740740741,0.6202749140893471,1041.0,984.0,3.0424008810572687
3,baseline,0.8163524234734847,26686,0.8390167128831597,0.19275685570227752,0.15678921209008884,0.7758877980450903,21797,,,,,,,
3,expgrad_dp,0.8163524234734847,26686,0.798508581278573,0.015378094764653127,0.11404137016115223,0.9817334364598047,22374,0.1773787609376244,0.10271580251297457,0.5262154432793136,0.6647298082510168,1104.0,994.0,2.647153277974033
3,expgrad_dp_floor,0.8163524234734847,26686,0.8011691523645357,0.015908943288284738,0.116165664050082,0.9812300231200144,22523,0.17684791241399278,0.07077784848463604,0.49502982107355864,0.5858528237307473,996.0,1016.0,3.3307335871908976
4,baseline,0.8169145279928051,26686,0.8374428539309001,0.1837789526107072,0.1402458091849461,0.7864581038061123,21865,,,,,,,
4,expgrad_dp,0.8169145279928051,26686,0.7982087986209998,0.012583577197920914,0.12412125852835454,0.9851067105542882,22472,0.1711953754127863,0.09174636417266464,0.5194294146581406,0.6446135831381733,1056.0,977.0,2.776126229133318
4,expgrad_dp_floor,0.8169145279928051,26686,0.7989582552649329,0.013166091537765046,0.12785210794023427,0.9844953180752698,22582,0.17061286107294216,0.06713269938592864,0.4946564885496183,0.5850694444444444,972.0,993.0,3.2792133546764237
