seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7325200730555843,12438,0.7350056279144557,0.31887558651766595,0.21758380180392822,0.5825404546233697,9098,,,,,,,
0,expgrad_dp,0.7325200730555843,12438,0.702765717961087,0.01863996981725624,0.15363584206104475,1.0250062020057429,9295,0.3375155563349222,0.05461675507478135,0.5774793388429752,0.7414698162729659,559.0,409.0,2.165311057375247
0,expgrad_dp_floor,0.7325200730555843,12438,0.7035697057404727,0.025841742522065836,0.16473751429950267,1.034634381468468,9313,0.3447173290397318,0.051398984944348386,0.568486096807415,0.7218628719275549,552.0,419.0,2.3631567377445593
1,baseline,0.7293841965608739,12438,0.7341212413571314,0.34084458543895163,0.25918913202749716,0.5559642991046532,9117,,,,,,,
1,expgrad_dp,0.7293841965608739,12438,0.7078308409712173,0.03382847911917397,0.09261240080906852,0.9550602408277735,9320,0.30701610631977766,0.04838373565418695,0.5581668625146886,0.7036496350364964,475.0,376.0,2.2266096303608642
1,expgrad_dp_floor,0.7293841965608739,12438,0.7077504421932787,0.03318847741873776,0.09295921121665252,0.9558264369754175,9303,0.30765610802021387,0.052936876736708265,0.562137049941928,0.7260677466863034,484.0,377.0,2.040144784468575
2,baseline,0.729453116923395,12438,0.7378999839202444,0.34855032494274313,0.25034359703621994,0.5415430930749583,9016,,,,,,,
2,expgrad_dp,0.729453116923395,12438,0.7067856568580158,0.03276251813355868,0.09204567895031424,0.9561373978504231,9249,0.31578780680918445,0.04222244509076314,0.5660377358490566,0.6901595744680851,510.0,391.0,2.5842945874001773
2,expgrad_dp_floor,0.729453116923395,12438,0.7060620678565686,0.035688331287495934,0.09107138475272814,0.9523060150516901,9262,0.3128619936552472,0.03832696747228438,0.5544100801832761,0.6671177266576455,484.0,389.0,2.728482697426797
3,baseline,0.7305903029049933,12438,0.7314680816851584,0.3380433292416586,0.25200076186113796,0.5570835731884706,9066,,,,,,,
3,expgrad_dp,0.7305903029049933,12438,0.7007557485126226,0.026613102924218923,0.08787857896538787,0.9646413713972005,9328,0.31143022631743966,0.03390577800103473,0.5519630484988453,0.6497326203208557,478.0,388.0,2.8899183763512024
3,expgrad_dp_floor,0.7305903029049933,12438,0.7018813314037626,0.02220684744429735,0.10260750479960834,0.9704780489900044,9328,0.31583648179736123,0.034849398482274946,0.5474537037037037,0.6464237516869096,473.0,391.0,2.8899183763512024
4,baseline,0.728143630035494,12438,0.7352468242482715,0.34409539447464493,0.24621575860686912,0.5485187233469347,9045,,,,,,,
4,expgrad_dp,0.728143630035494,12438,0.7071072519697701,0.032830535584285836,0.09121440899089628,0.9562820263162066,9299,0.3112648588903591,0.03593621961212801,0.5387409200968523,0.637660485021398,445.0,381.0,2.8081813156440023
4,expgrad_dp_floor,0.728143630035494,12438,0.7074288470815243,0.026317439568089185,0.0976376462230032,0.9649466761414307,9305,0.31777795490655575,0.03576287488913377,0.539906103286385,0.6413793103448275,460.0,392.0,2.874516307352128
