seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.0779816513761468,2337,0.7038938810440736,0.03175579166061976,0.11128407361284076,1.4049775959477888,187,,,,,,,
0,expgrad_dp,0.0779816513761468,2337,0.7026101839965768,0.03117146981767631,0.06160924311609242,0.6199478487614081,188,-0.06292726147829607,,1.0,0.9230769230769231,5.0,0.0,0.5347593582887701
0,expgrad_dp_floor,0.0779816513761468,2337,0.72400513478819,0.011957592746770954,0.03642590286425901,0.9020889361435988,284,-0.04371338440739071,,0.75,0.19834710743801653,18.0,6.0,51.8716577540107
1,baseline,0.08880733944954128,2337,0.7026101839965768,0.014310156506595575,0.01176145011761448,0.8420187199595245,210,,,,,,,
1,expgrad_dp,0.08880733944954128,2337,0.7043217800599059,0.03486453662895945,0.05251141552511415,0.6298353742599951,216,-0.020554380122363873,,1.0,0.4,2.0,0.0,2.857142857142857
1,expgrad_dp_floor,0.08880733944954128,2337,0.7043217800599059,0.03846976420895044,0.05749273557492737,0.6066156369600875,224,-0.02415960770235486,,1.0,0.3,4.0,0.0,6.666666666666667
2,baseline,0.08770642201834862,2337,0.6979032948224219,0.009265129352815815,0.008890272588902737,0.87977004658539,179,,,,,,,
2,expgrad_dp,0.08770642201834862,2337,0.6949080017115961,0.03468885816637514,0.07195240071952402,0.5498562791158688,176,-0.025423728813559324,,1.0,1.375,8.0,0.0,-1.675977653631285
2,expgrad_dp_floor,0.08770642201834862,2337,0.7137355584082157,0.026378503066734907,0.12847654628476549,0.8068188174749678,316,-0.01711337371391909,,0.7441860465116279,0.21714285714285714,32.0,11.0,76.53631284916202
3,baseline,0.081651376146789,2337,0.707744972186564,0.021390762368145674,0.120381901203819,1.240944678654392,210,,,,,,,
3,expgrad_dp,0.081651376146789,2337,0.7073170731707317,0.003990956378273916,0.06358101563581017,1.0447269303201505,209,-0.01739980598987176,,1.0,1.5,1.0,0.0,-0.47619047619047616
3,expgrad_dp_floor,0.081651376146789,2337,0.7068891741548995,0.009761611964467135,0.08886813338868135,1.1061814556331009,216,-0.01162915040367854,,1.0,0.3333333333333333,2.0,0.0,2.857142857142857
4,baseline,0.0855045871559633,2337,0.699614890885751,0.011969050037809056,0.026359485263594856,0.8499473331418175,185,,,,,,,
4,expgrad_dp,0.0855045871559633,2337,0.7021822849807445,0.03432604395016842,0.0943683409436834,0.5969868173258004,195,-0.02235699391235936,,1.0,0.3333333333333333,3.0,0.0,5.405405405405405
4,expgrad_dp_floor,0.0855045871559633,2337,0.7090286692340607,0.037205643097745975,0.10395046353950463,0.6456681457772605,241,-0.025236593059936918,,0.9166666666666666,0.3,22.0,2.0,30.27027027027027
