seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.1498904212693423,38720,0.6455836776859504,0.024010090004888435,0.021656377799142146,0.8430740959232365,5807,,,,,,,
0,expgrad_dp,0.1498904212693423,38720,0.6455578512396695,0.013392633678719512,0.012242254192313055,0.9124849066911639,5860,0.010617456326168923,-0.002783559445293762,0.582089552238806,0.6074074074074074,78.0,56.0,0.9126915791286379
0,expgrad_dp_floor,0.1498904212693423,38720,0.6682592975206612,0.009345821764547374,0.04479930385036052,1.0435812052405216,8349,0.03335591176943581,-1.842055269081564,0.5565969718817592,0.26658972879399884,772.0,615.0,43.77475460650938
1,baseline,0.1511965111903128,38720,0.6457128099173554,0.0211246830232526,0.011338938366690088,0.8628334725053205,5860,,,,,,,
1,expgrad_dp,0.1511965111903128,38720,0.6458419421487603,0.01080276990550072,0.01235977774461633,0.9300033468934273,5923,0.01032191311775188,-0.031495859880825906,0.46464646464646464,0.42727272727272725,46.0,53.0,1.075085324232082
1,expgrad_dp_floor,0.1511965111903128,38720,0.6707902892561983,0.01999070237041628,0.07451691972179564,1.0931303050262158,8409,0.04111538539366888,-1.4750066376982403,0.5393013100436681,0.2559836544074723,741.0,633.0,43.49829351535836
2,baseline,0.15144001948066324,38720,0.6452221074380166,0.02111802664468465,0.010602115275001822,0.8596996761143629,5725,,,,,,,
2,expgrad_dp,0.15144001948066324,38720,0.6444473140495868,0.010696800358698938,0.009324363372329947,0.9285556776674029,5745,0.010421226285985713,0.07657128257536941,0.6183206106870229,0.8076923076923077,81.0,50.0,0.34934497816593885
2,expgrad_dp_floor,0.15144001948066324,38720,0.6513171487603305,0.013627204459454145,0.047541568293715475,1.0839872659544791,6349,0.034745231104138796,-0.337688511525257,0.23920265780730898,0.10601719197707736,72.0,229.0,10.899563318777293
3,baseline,0.15346556571403272,38720,0.6489152892561983,0.0352255553816022,0.03918511556038029,0.779727981539107,6020,,,,,,,
3,expgrad_dp,0.15346556571403272,38720,0.6490444214876033,0.027415493280252695,0.021448092422755582,0.8285340793658724,6057,0.007810062101349505,0.0037841339106154557,0.5754716981132075,0.6476190476190476,61.0,45.0,0.6146179401993356
3,expgrad_dp_floor,0.15346556571403272,38720,0.6581869834710744,0.008026793787522024,0.048812805290410266,1.0424366554054054,7363,0.043252349169124224,-0.6757834863063021,0.6771653543307087,0.4912878787878788,1118.0,533.0,22.308970099667775
4,baseline,0.1518938303854072,38720,0.6463584710743802,0.02144978055251137,0.01130138184988072,0.8610159374234442,5871,,,,,,,
4,expgrad_dp,0.1518938303854072,38720,0.647004132231405,0.0030475563635511405,0.021945652398852267,0.9802040473954471,5946,0.01840222418896023,0.020878246400926573,0.5467980295566502,0.6052631578947368,111.0,92.0,1.2774655084312723
4,expgrad_dp_floor,0.1518938303854072,38720,0.6458419421487603,0.008803726293973357,0.01396048543458639,0.9425933931619035,5895,0.012646054258538014,0.07712228398180981,0.61875,0.8110236220472441,99.0,61.0,0.40878896269800713
