seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.7161919504643963,13844,0.693152268130598,0.05881582460510182,0.030489354425258686,0.9208520960197435,9894,,,,,,,
0,expgrad_dp,0.7161919504643963,13844,0.6626697486275643,0.0029365477486846814,0.09999457873973772,0.9960483152143688,10268,0.05587927685641714,0.0,0.3149078726968174,0.37353433835845895,188.0,409.0,3.7800687285223367
0,expgrad_dp_floor,0.7161919504643963,13844,0.6341375325050563,0.004989778558166069,0.08057119678421254,0.9935370573321055,10655,0.05382604604693575,-0.5377879771120533,0.1918194640338505,0.16921397379912664,136.0,573.0,7.691530220335557
1,baseline,0.7154489164086687,13844,0.6903351632476163,0.0704204199592563,0.0038618977624998996,0.9061542260289523,9917,,,,,,,
1,expgrad_dp,0.7154489164086687,13844,0.6633198497544063,0.020094316444590032,0.0685223958396195,0.9732860277197874,10279,0.050326103514666265,-0.036122954801156085,0.29250457038391225,0.3535714285714286,160.0,387.0,3.650297468992639
1,expgrad_dp_floor,0.7154489164086687,13844,0.6364490031782721,0.02068585485040708,0.054243476466829366,0.9734283190164791,10639,0.049734565108849216,-0.5651593990534286,0.19423368740515934,0.16046511627906976,128.0,531.0,7.280427548653827
2,baseline,0.7159752321981424,13844,0.6883126264085524,0.07040345439039775,0.003044241017895244,0.9067503051776747,9981,,,,,,,
2,expgrad_dp,0.7159752321981424,13844,0.6628864490031783,0.015545036763572884,0.0784498369721014,0.979360832176697,10323,0.05485841762682486,0.03313853445327534,0.323943661971831,0.3837837837837838,184.0,384.0,3.426510369702435
2,expgrad_dp_floor,0.7159752321981424,13844,0.6350043340075123,0.015596351341302661,0.0627843952790893,0.9799695566735532,10675,0.054807103049095085,-0.43120429650063,0.20658682634730538,0.17084826762246116,138.0,530.0,6.953211101092075
3,baseline,0.7164086687306501,13844,0.6916353655013002,0.06825212832747929,0.009404386206313453,0.9091792017733896,9947,,,,,,,
3,expgrad_dp,0.7164086687306501,13844,0.6641866512568622,0.02230305800408905,0.06603828503332743,0.9704540259749461,10301,0.04594907032339024,-0.07304117228189708,0.302734375,0.33955223880597013,155.0,357.0,3.5588619684326934
3,expgrad_dp_floor,0.7164086687306501,13844,0.6357266685928922,0.014054406782483375,0.0660172134682242,0.9819660752015901,10695,0.054197721544995914,-0.5134584069650171,0.17210682492581603,0.143184421534937,116.0,558.0,7.519855232733487
4,baseline,0.7188544891640867,13844,0.6913464316671483,0.06562016686305572,0.01055832112438404,0.9125838648961044,9953,,,,,,,
4,expgrad_dp,0.7188544891640867,13844,0.6563854377347588,0.014438054289109936,0.07173720984338161,0.9809085565418962,10373,0.05118211257394578,-0.1092886359739711,0.3038194444444444,0.3181818181818182,175.0,401.0,4.219833216115744
4,expgrad_dp_floor,0.7188544891640867,13844,0.638904940768564,0.02103252075989115,0.052053700750301135,0.9729587278040306,10627,0.04458764610316457,-0.6084437109367281,0.19901315789473684,0.1596009975062344,121.0,487.0,6.771827589671456
