seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.5112075198843095,4743,0.7267552182163188,0.16983550654956142,0.13157305696691443,0.6808368521819065,2432,,,,,,,
0,expgrad_dp,0.5112075198843095,4743,0.6502213788741303,0.04018155248666899,0.025915755846300126,0.9295901236242773,2685,0.12965395406289243,-0.297353599782859,0.6900958466453674,0.4673684210526316,216.0,97.0,10.40296052631579
0,expgrad_dp_floor,0.5112075198843095,4743,0.6282943284840818,0.056331770541446224,0.021781863285463998,0.9063662579845106,2823,0.1135037360081152,-0.6122328757567063,0.6096654275092936,0.30303030303030304,164.0,105.0,16.07730263157895
1,baseline,0.5167208966015907,4743,0.727809403331225,0.1262980131809428,0.07823799578247254,0.7646544339750236,2477,,,,,,,
1,expgrad_dp,0.5167208966015907,4743,0.650010541851149,0.03036842767417325,0.08086932228406207,1.0527306335069735,2748,0.15666644085511605,-0.2506408870494492,0.6586826347305389,0.45691382765531063,220.0,114.0,10.940654016955996
1,expgrad_dp_floor,0.5167208966015907,4743,0.6304026987138942,0.024014618511913555,0.07165673432774528,1.0408540190231015,2801,0.15031263169285636,-0.34039794792553807,0.6486486486486487,0.40875912408759124,216.0,117.0,13.080339119903108
2,baseline,0.5150939985538684,4743,0.7347670250896058,0.14490943050620203,0.1061029608523916,0.7281654343807763,2450,,,,,,,
2,expgrad_dp,0.5150939985538684,4743,0.6548597933797174,0.0141209933479437,0.02745921498950099,0.9753278943667113,2707,0.13078843715825833,-0.30023308298494283,0.6910828025477707,0.46346555323590816,217.0,97.0,10.489795918367347
2,expgrad_dp_floor,0.5150939985538684,4743,0.6407337128399747,0.019418620303156442,0.02535939266677434,0.9678245100497385,2852,0.1254908102030456,-0.5613370910977444,0.5532786885245902,0.25555555555555554,135.0,109.0,16.408163265306122
3,baseline,0.514822848879248,4743,0.7254901960784313,0.15545233719353774,0.11426284991088664,0.7110965409609705,2468,,,,,,,
3,expgrad_dp,0.514822848879248,4743,0.6531730971958676,0.013938437906075851,0.03168531118991158,0.9757175306462145,2715,0.1415138992874619,-0.2539345541356726,0.6851851851851852,0.48,222.0,102.0,10.008103727714749
3,expgrad_dp_floor,0.514822848879248,4743,0.6251317731393633,0.0007152654180168083,0.04470983040692578,1.00120318065913,2820,0.15616760261155455,-0.36116142225777653,0.6571428571428571,0.40034071550255534,230.0,120.0,14.26256077795786
4,baseline,0.5142805495300072,4743,0.7269660552393,0.15807013824065824,0.12319858899639341,0.7076537320038531,2479,,,,,,,
4,expgrad_dp,0.5142805495300072,4743,0.6493780307822054,0.006948983892011595,0.03661221130721476,0.9880182066827112,2747,0.15112115434864665,-0.2598379814927472,0.6697247706422018,0.45528455284552843,219.0,108.0,10.81081081081081
4,expgrad_dp_floor,0.5142805495300072,4743,0.632932742989669,0.005416837858215562,0.03562519068899306,0.9909532779490374,2837,0.15265330038244268,-0.38038867628751843,0.6125827814569537,0.3443223443223443,185.0,117.0,14.441306978620412
