seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.04459880550506362,6602,0.7232656770675553,0.0213399577754625,0.016970425425793745,0.5391033032625654,292,,,,,,,
0,expgrad_dp,0.04459880550506362,6602,0.722205392305362,0.01771656170725943,0.006500355679839087,0.613155954809621,291,0.003623396068203069,0.1388949079089921,0.75,1.2,6.0,2.0,-0.3424657534246575
0,expgrad_dp_floor,0.04459880550506362,6602,0.722205392305362,0.0197798953729664,0.007019566479423714,0.5727972597164757,293,0.0015600624024961,0.0,0.875,0.875,7.0,1.0,0.3424657534246575
1,baseline,0.04336535964684497,6602,0.725083308088458,0.01811933574474333,0.0028375257354182042,0.6326212232162756,314,,,,,,,
1,expgrad_dp,0.04336535964684497,6602,0.7219024538018782,0.014831453852014169,0.00457477861996225,0.6982583740209677,315,0.003287881892729161,0.05102284486189725,0.8461538461538461,0.9166666666666666,11.0,2.0,0.3184713375796178
1,expgrad_dp_floor,0.04336535964684497,6602,0.7228112693123296,0.012432606010833284,0.012448794367993732,0.7426709568382736,311,0.005686729733910045,0.17699848129228282,0.8421052631578947,1.2307692307692308,16.0,3.0,-0.9554140127388535
2,baseline,0.044274214489742926,6602,0.7226598000605877,0.023738805616643384,0.016970425425793745,0.49641629793305614,296,,,,,,,
2,expgrad_dp,0.044274214489742926,6602,0.7225083308088458,0.0225142573896212,0.017489636225378358,0.5257685925811592,299,0.0012245482270221847,-0.2739901688394971,0.6666666666666666,0.4,2.0,1.0,1.0135135135135136
2,expgrad_dp_floor,0.044274214489742926,6602,0.7228112693123296,0.02045092372391423,0.006976407793673065,0.564614441720526,297,0.003287881892729154,0.05102284486189525,0.6666666666666666,0.8,4.0,2.0,0.33783783783783783
3,baseline,0.04485847831732018,6602,0.7273553468645865,0.018522109782227222,0.014697345074856288,0.649491122502043,337,,,,,,,
3,expgrad_dp,0.04485847831732018,6602,0.7252347773401999,0.011275317645821077,0.018851031471533358,0.782484891628675,335,0.007246792136406145,0.13889490790899292,0.7333333333333333,1.2222222222222223,11.0,4.0,-0.5934718100890207
3,expgrad_dp_floor,0.04485847831732018,6602,0.7261435928506513,0.011610831821294992,0.016774188273194823,0.7774528344477831,337,0.00691127796093223,0.09709179036655596,0.7619047619047619,1.0,16.0,5.0,0.0
4,baseline,0.044274214489742926,6602,0.7255377158436838,0.015217216640351569,0.025600771866133548,0.6828327678561689,307,,,,,,,
4,expgrad_dp,0.044274214489742926,6602,0.7244774310814904,0.011258306396674585,0.028196825864056724,0.7611716568306861,304,0.003958910243676984,0.2118728102069148,0.75,1.4285714285714286,9.0,3.0,-0.9771986970684039
4,expgrad_dp_floor,0.044274214489742926,6602,0.7246289003332324,0.012432606010833284,0.03451320921333434,0.7426709568382736,311,0.0027846106295182846,-0.12048872180451185,0.8571428571428571,0.75,12.0,2.0,1.3029315960912051
