seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,,6681,0.7542284089208202,0.07950148139462093,0.08420683275383586,0.4038243750042082,637,,,,,,,
0,postprocess_dp,,6681,0.7736865738661877,0.005541469980905878,0.14342084277010425,1.0217357770792113,1721,0.08504295137552681,-1.429800963719061,0.0,0.0,0.0,660.0,170.17268445839875
1,baseline,,6681,0.7531806615776081,0.09266963310724385,0.12813380543770667,0.3537219787100814,662,,,,,,,
1,postprocess_dp,,6681,0.7671007334231402,0.010139189500531415,0.08691611640988012,0.9601854124005034,1669,0.08253044360671244,-1.3482350048575842,0.0,0.0,0.0,619.0,152.11480362537765
2,baseline,,6681,0.7549767998802575,0.08387688846613212,0.08781566663476773,0.41621015951815843,692,,,,,,,
2,postprocess_dp,,6681,0.7720401137554258,0.007243650672082158,0.14114963794698399,1.027514825592103,1782,0.09112053913821427,-1.312404850751783,0.0,0.0,0.0,673.0,157.51445086705203
3,baseline,,6681,0.7501870977398593,0.0763153920483614,0.07229364041383565,0.44444306456652155,674,,,,,,,
3,postprocess_dp,,6681,0.7705433318365514,0.006112425093005802,0.1553159590417557,1.0243588871992129,1696,0.0824278171413672,-1.377746890651585,0.0,0.0,0.0,626.0,151.6320474777448
4,baseline,,6681,0.7509354886992965,0.08458458907842512,0.11804310610652119,0.39311427548051775,661,,,,,,,
4,postprocess_dp,,6681,0.7711420446041012,0.01089025720185488,0.15375397407679137,1.0426677829919866,1740,0.09547484628028,-1.2135018700351432,0.0,0.0,0.0,675.0,163.2375189107413
