seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.1643215156113487,18641,0.766428839654525,0.05554129480485945,0.014927358297524063,0.6724073448237017,3026,,,,,,,
0,expgrad_dp,0.1643215156113487,18641,0.7477066680972051,0.023371562331449394,0.042267751176590984,0.8413199074859317,2689,0.032169732473410054,0.6918451531393746,0.9071146245059288,3.3241379310344827,459.0,47.0,-11.136814276272307
0,expgrad_dp_floor,0.1643215156113487,18641,0.7544659621264953,0.028359998390572433,0.03428995293636178,0.8332127723368076,3101,0.027181296414287015,-0.018145501287274043,0.7484076433121019,0.7670807453416149,235.0,79.0,2.4785194976867153
1,baseline,0.16376971536303858,18641,0.7628882570677539,0.05523321165857113,0.03569035195416409,0.6814072926379716,3098,,,,,,,
1,expgrad_dp,0.16376971536303858,18641,0.7445952470361032,0.013168733711548808,0.04032126048700635,0.9131013585023101,2793,0.042064477947022325,0.5188441313610368,0.8605504587155963,2.5968586387434556,469.0,76.0,-9.845061329890251
1,expgrad_dp_floor,0.16376971536303858,18641,0.7479748940507484,0.005297003052309984,0.04231354181387492,0.9693808305386785,3212,0.04993620860626115,0.00740772471781144,0.6518324607329843,0.6968085106382979,249.0,133.0,3.6797934151065204
2,baseline,0.16264312318940544,18641,0.7635319993562577,0.059129350611251436,0.03762021690198486,0.6535122590626813,3038,,,,,,,
2,expgrad_dp,0.16264312318940544,18641,0.7450244085617724,0.005314268746902745,0.07764221403724164,0.9632263485175928,2681,0.05381508186434869,0.48574797799023706,0.8641571194762684,2.909090909090909,528.0,83.0,-11.751152073732719
2,expgrad_dp_floor,0.16264312318940544,18641,0.7502279920605118,0.015592399223604003,0.03705238387558829,0.908763089680066,3148,0.04353695138764743,-0.005664363642319261,0.6972972972972973,0.7058823529411765,258.0,112.0,3.6208031599736668
3,baseline,0.1625971398353796,18641,0.7685210020921625,0.06154007958517513,0.019260282381829363,0.6502522456651925,3131,,,,,,,
3,expgrad_dp,0.1625971398353796,18641,0.7489941526742128,0.021207977260214367,0.036035655821567425,0.8628415505738927,2831,0.04033210232496076,0.5289010005139583,0.8695652173913043,2.639344262295082,460.0,69.0,-9.581603321622485
3,expgrad_dp_floor,0.1625971398353796,18641,0.753446703503031,0.013336246600975543,0.05950864538571721,0.9242598319790535,3250,0.048203832984199585,-0.0025579825220376725,0.6711229946524064,0.6835106382978723,251.0,123.0,3.800702650910252
4,baseline,0.16257414815836668,18641,0.7645512579797221,0.05046747250094351,0.010783711888684266,0.6999331363763549,3013,,,,,,,
4,expgrad_dp,0.16257414815836668,18641,0.7462046027573628,0.009074879636717575,0.056879220380601614,0.9370425373363733,2665,0.04139259286422593,0.580886288551337,0.8822495606326889,2.9441340782122905,502.0,67.0,-11.549950215731828
4,expgrad_dp_floor,0.16257414815836668,18641,0.7510326699211416,0.006264747780797997,0.0523851544915081,0.9630224858062069,3143,0.04420272472014551,-0.027895240180206907,0.680327868852459,0.6632124352331606,249.0,117.0,4.31463657484235
