seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.39902112313240595,1665,0.7537537537537538,0.12670578009561062,0.05368829728230726,0.7238063660477453,665,,,,,,,
0,expgrad_dp,0.39902112313240595,1665,0.757957957957958,0.04389395914819644,0.10153631284916198,0.8896416083916084,628,0.08281182094741418,0.7368144843872996,0.6407766990291263,1.7551020408163265,66.0,37.0,-5.56390977443609
0,expgrad_dp_floor,0.39902112313240595,1665,0.7321321321321321,0.04619730551933943,0.10156734947237733,0.8921250253704079,677,0.0805084745762712,0.3789473684210528,0.5,0.8481012658227848,53.0,53.0,1.8045112781954886
1,baseline,0.39335394126738793,1665,0.7237237237237237,0.11614515428074751,0.09132398383646304,0.7480674962292609,677,,,,,,,
1,expgrad_dp,0.39335394126738793,1665,0.7267267267267268,0.052781399391568895,0.13477653631284914,0.8706051566162369,638,0.06336375488917861,0.838134430727023,0.7159090909090909,1.951219512195122,63.0,25.0,-5.760709010339734
1,expgrad_dp_floor,0.39335394126738793,1665,0.7129129129129129,0.030530204259017812,0.15150527622594656,0.9257713440405748,661,0.0856149500217297,0.5807106598984774,0.6237623762376238,1.280701754385965,63.0,38.0,-2.363367799113737
2,baseline,0.3977331272539928,1665,0.7261261261261261,0.15521512385919167,0.09414784882338961,0.6599866717440974,639,,,,,,,
2,expgrad_dp,0.3977331272539928,1665,0.7207207207207207,0.057018687527162104,0.06489757914338912,0.8558241758241758,614,0.09819643633202957,0.6213764107103339,0.631578947368421,1.4166666666666667,72.0,42.0,-3.912363067292645
2,expgrad_dp_floor,0.3977331272539928,1665,0.6966966966966966,0.05352020860495432,0.04819987585350716,0.8730150546504435,660,0.10169491525423735,0.34444444444444444,0.5,0.7692307692307693,61.0,61.0,3.2863849765258215
3,baseline,0.3874291602266873,1665,0.7081081081081081,0.09111255975662758,0.04900404088424054,0.8004093678598628,689,,,,,,,
3,expgrad_dp,0.3874291602266873,1665,0.7147147147147147,0.017948717948717996,0.14310986964618244,0.9551282051282051,652,0.07316384180790958,0.7722007722007722,0.6382978723404256,1.8409090909090908,60.0,34.0,-5.370101596516691
3,expgrad_dp_floor,0.3874291602266873,1665,0.6960960960960961,0.002498913515862622,0.13474549968963379,1.0061092222694432,683,0.0936114732724902,0.5069637883008355,0.509090909090909,1.088235294117647,56.0,54.0,-0.8708272859216255
4,baseline,0.3884595569294178,1665,0.7375375375375376,0.11353759235115168,0.044405356152444314,0.737648122112874,632,,,,,,,
4,expgrad_dp,0.3884595569294178,1665,0.7393393393393394,0.03707083876575401,0.06764432029795164,0.8977953510663791,575,0.07646675358539767,0.9161693662972431,0.7373737373737373,2.5405405405405403,73.0,26.0,-9.018987341772151
4,expgrad_dp_floor,0.3884595569294178,1665,0.7183183183183183,0.02249022164276404,0.07329298572315335,0.9416309496954658,624,0.09104737070838764,0.5212410501193315,0.5346534653465347,1.1355932203389831,54.0,47.0,-1.2658227848101267
