seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.3659318351793155,12035,0.7778977980889074,0.0998413782269536,0.03730567672332219,0.7609798193571865,4431,,,,,,,
0,expgrad_dp,0.3659318351793155,12035,0.7674283340257582,0.02289120370268083,0.06302020051300639,0.9413799580857025,4563,0.07695017452427277,0.35360234984780453,0.417910447761194,0.7386138613861386,280.0,390.0,2.979011509817197
0,expgrad_dp_floor,0.3659318351793155,12035,0.7687577897798089,0.02287836128800197,0.06269012466015422,0.9415362904127923,4573,0.07696301693895163,0.34282991134996077,0.4199706314243759,0.727447216890595,286.0,395.0,3.2046941999548633
1,baseline,0.36742761494355214,12035,0.7756543415039469,0.08915320266070526,0.013168962990739774,0.7798758058084215,4342,,,,,,,
1,expgrad_dp,0.36742761494355214,12035,0.768342334856668,0.011471480007370749,0.08665789478783748,0.9699511642485114,4526,0.0776817226533345,0.29932367740589066,0.40611353711790393,0.663003663003663,279.0,408.0,4.2376784891754955
1,expgrad_dp_floor,0.36742761494355214,12035,0.7665974241794765,0.01695709672387513,0.07763655354301868,0.9558868148719095,4525,0.07219610593683012,0.28552033654579984,0.4024390243902439,0.655367231638418,264.0,392.0,4.2146476278212806
2,baseline,0.36618113180668826,12035,0.7759036144578313,0.09828219861255522,0.02943010563073234,0.7604568921275986,4351,,,,,,,
2,expgrad_dp,0.36618113180668826,12035,0.7713336103032821,0.021759966487097437,0.06330118484958291,0.9438977734788441,4538,0.07652223212545778,0.29308398370392225,0.38769230769230767,0.6361867704280155,252.0,398.0,4.297862560330959
2,expgrad_dp_floor,0.36618113180668826,12035,0.7705857914416285,0.021623312147675933,0.06236276175951749,0.9439642030497833,4515,0.07665888646487928,0.3183757758470374,0.40275650842266464,0.6752475247524753,263.0,390.0,3.7692484486324984
3,baseline,0.36635920082624024,12035,0.7770668882426257,0.09143418121624797,0.01680079361341512,0.7822243225077268,4507,,,,,,,
3,expgrad_dp,0.36635920082624024,12035,0.7715828832571666,0.012798971413723936,0.08108200285635103,0.9674578772944142,4657,0.07863520980252403,0.33763668963046595,0.4084084084084084,0.7029702970297029,272.0,394.0,3.3281562014643886
3,expgrad_dp_floor,0.36635920082624024,12035,0.7711674283340257,0.01965265051972842,0.0807546399557143,0.950136538597643,4626,0.07178153069651955,0.35838736535599575,0.43423137876386686,0.7494736842105263,274.0,357.0,2.6403372531617486
4,baseline,0.36810427721784966,12035,0.7799750727046115,0.0887848601132386,0.021609051958848435,0.7819394930228113,4370,,,,,,,
4,expgrad_dp,0.36810427721784966,12035,0.773743248857499,0.019958824732910885,0.0730045106060283,0.9481890782618272,4517,0.06882603538032772,0.3186689100556449,0.4198717948717949,0.7006109979633401,262.0,362.0,3.3638443935926774
4,expgrad_dp_floor,0.36810427721784966,12035,0.7728292480265891,0.026098935090403952,0.06196176158446742,0.9328821279100045,4524,0.06268592502283465,0.2920073259460002,0.4160958904109589,0.6744186046511628,243.0,341.0,3.5240274599542336
