seed,arm,floor_target,n_test,accuracy,dp_diff,eo_diff,disparate_impact,positives,dp_closure,share_levelling_down,people_share_levelling_down,lost_per_gained,priv_lost,unpriv_gained,positives_pct_change
0,baseline,0.019048901154376872,12735,0.5984295249312918,0.01707565939340805,0.03260684743115909,0.16242074115823588,239,,,,,,,
0,expgrad_dp,0.019048901154376872,12735,0.5963879073419709,0.014773046524227309,0.032034165060390106,0.21885822346436604,223,0.0023026128691807403,0.6404890372079969,0.9259259259259259,2.6,25.0,2.0,-6.694560669456067
0,expgrad_dp_floor,0.019048901154376872,12735,0.5963093835885356,0.01654781718935732,0.03502340380092418,0.23086012604144415,254,0.0005278422040507283,-2.13659863945577,0.8928571428571429,0.6341463414634146,25.0,3.0,6.2761506276150625
1,baseline,0.018914279944805303,12735,0.5978798586572438,0.011233918407516587,0.011929749148798116,0.4692894365432635,256,,,,,,,
1,expgrad_dp,0.018914279944805303,12735,0.5954456223007459,0.009285642060075481,0.009164958368304141,0.495115113082594,223,0.001948276347441106,1.42489586789045,1.0,9.25,36.0,0.0,-12.890625
1,expgrad_dp_floor,0.018914279944805303,12735,0.5950530035335689,0.010319350996824617,0.011954914526135948,0.5104890578584471,256,0.0009145674106919698,0.0948566941499796,0.9473684210526315,1.0,36.0,2.0,0.0
2,baseline,0.024130851815703565,12735,0.6007852375343541,0.022801346909674208,0.04578466326684686,0.12680689093749312,305,,,,,,,
2,expgrad_dp,0.024130851815703565,12735,0.5970946211228897,0.017809395964671484,0.03641838187984009,0.18858139413135097,258,0.004991950945002724,0.8341701313461178,0.95,4.916666666666667,57.0,3.0,-15.40983606557377
2,expgrad_dp_floor,0.024130851815703565,12735,0.5959167648213585,0.017660953810144566,0.04000546836848098,0.31913774391459393,309,0.0051403930995296415,0.03375338791248739,0.8840579710144928,0.9402985074626866,61.0,8.0,1.3114754098360655
3,baseline,0.02372698818698886,12735,0.6005496662740479,0.010525245364037329,0.004256349496760466,0.5572098419297143,290,,,,,,,
3,expgrad_dp,0.02372698818698886,12735,0.5947389085198272,0.003632057070729994,0.0023918122616268184,0.7736933953821371,200,0.006893188293307335,1.1200916809918218,0.9680851063829787,19.0,91.0,3.0,-31.03448275862069
3,expgrad_dp_floor,0.02372698818698886,12735,0.5919120533961524,0.0036497954413967325,0.004686201347503936,0.8330508251865868,274,0.006875449922640596,0.2775909252334498,0.9074074074074074,1.186046511627907,98.0,10.0,-5.517241379310345
4,baseline,0.01729882542994649,12735,0.5978798586572438,0.012022019135033958,0.010734053652584487,0.4077871172242033,244,,,,,,,
4,expgrad_dp,0.01729882542994649,12735,0.5951315272870044,0.009206214376037372,0.010186536659153325,0.447291494205298,201,0.002815804758996586,1.293988625060573,0.9777777777777777,15.333333333333334,44.0,1.0,-17.62295081967213
4,expgrad_dp_floor,0.01729882542994649,12735,0.5938751472320377,0.011461788246081614,0.014795201438643407,0.3939448022358588,227,0.0005602308889523441,2.477631072939362,0.9574468085106383,1.5483870967741935,45.0,2.0,-6.967213114754099
